<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^PSI20,5,20221228,130500,5762.42,5768.5,5762.42,5768.5,0,0
^PSI20,5,20221228,131000,5767.3,5767.87,5766.94,5767.55,0,0
^PSI20,5,20221228,131500,5767.39,5768.35,5766.33,5768.04,0,0
^PSI20,5,20221228,132000,5768.04,5770.8,5768.04,5770.8,0,0
^PSI20,5,20221228,132500,5770.32,5770.32,5769.18,5769.51,0,0
^PSI20,5,20221228,133000,5769.82,5769.99,5768.84,5768.84,0,0
^PSI20,5,20221228,133500,5768.84,5769.58,5767.78,5768.86,0,0
^PSI20,5,20221228,134000,5767.93,5767.93,5763.82,5763.85,0,0
^PSI20,5,20221228,134500,5763.53,5763.53,5762.6,5763.45,0,0
^PSI20,5,20221228,135000,5763.45,5765.95,5763.06,5765.95,0,0
^PSI20,5,20221228,135500,5766.26,5766.26,5765.74,5765.74,0,0
^PSI20,5,20221228,140000,5765.58,5765.58,5764.32,5764.32,0,0
^PSI20,5,20221228,140500,5764.16,5764.16,5761.83,5761.83,0,0
^PSI20,5,20221228,141000,5761.83,5761.83,5758.65,5758.65,0,0
^PSI20,5,20221228,141500,5758.65,5758.88,5757.78,5757.78,0,0
^PSI20,5,20221228,142000,5757.78,5757.78,5755.89,5756.1,0,0
^PSI20,5,20221228,142500,5756.1,5756.1,5755.2,5755.2,0,0
^PSI20,5,20221228,143000,5755.2,5755.2,5752.67,5753.25,0,0
^PSI20,5,20221228,143500,5752.93,5752.93,5751.19,5751.82,0,0
^PSI20,5,20221228,144000,5751.82,5751.82,5748.01,5748.01,0,0
^PSI20,5,20221228,144500,5748.01,5749.61,5747.69,5748.93,0,0
^PSI20,5,20221228,145000,5748.93,5748.93,5744.51,5744.51,0,0
^PSI20,5,20221228,145500,5744.51,5744.51,5740.33,5741.65,0,0
^PSI20,5,20221228,150000,5741.65,5743.22,5741.38,5742.79,0,0
^PSI20,5,20221228,150500,5742.95,5747.27,5742.63,5746.95,0,0
^PSI20,5,20221228,151000,5746.95,5746.95,5744.73,5745.53,0,0
^PSI20,5,20221228,151500,5746.04,5746.23,5744.44,5745.4,0,0
^PSI20,5,20221228,152000,5745.4,5746.13,5743.61,5743.82,0,0
^PSI20,5,20221228,152500,5743.82,5744.82,5743.22,5744.64,0,0
^PSI20,5,20221228,153000,5745,5745,5741.26,5742.97,0,0
^PSI20,5,20221228,153500,5742.97,5742.97,5739.91,5740.82,0,0
^PSI20,5,20221228,154000,5741.46,5744.22,5740.69,5742.17,0,0
^PSI20,5,20221228,154500,5742.67,5746.26,5742.67,5746.26,0,0
^PSI20,5,20221228,155000,5746.26,5746.89,5740.31,5740.31,0,0
^PSI20,5,20221228,155500,5740.79,5741.04,5738.42,5738.52,0,0
^PSI20,5,20221228,160000,5738.84,5739.08,5735.62,5735.62,0,0
^PSI20,5,20221228,160500,5734.07,5735.34,5732.42,5733.06,0,0
^PSI20,5,20221228,161000,5733.37,5733.53,5731.3,5731.3,0,0
^PSI20,5,20221228,161500,5731.3,5731.66,5729.12,5729.73,0,0
^PSI20,5,20221228,162000,5728.85,5729.67,5728.38,5728.91,0,0
^PSI20,5,20221228,162500,5728.75,5728.95,5718.85,5718.85,0,0
^PSI20,5,20221228,163000,5719.58,5723.9,5718.94,5723.53,0,0
^PSI20,5,20221228,163500,5723.53,5723.7,5721.32,5723.7,0,0
^PSI20,5,20221228,164000,5724.02,5727.36,5723.54,5727.2,0,0
^PSI20,5,20221228,164500,5727.2,5729.2,5725.73,5729.16,0,0
^PSI20,5,20221228,165000,5729.16,5729.71,5727.62,5727.62,0,0
^PSI20,5,20221228,165500,5727.62,5729.4,5727.62,5728.08,0,0
^PSI20,5,20221228,170000,5728.08,5729.12,5727.75,5729.12,0,0
^PSI20,5,20221228,170500,5729.12,5729.12,5724.02,5724.66,0,0
^PSI20,5,20221228,171000,5724.49,5726.21,5723.38,5725.1,0,0
^PSI20,5,20221228,171500,5725.42,5725.42,5725.42,5725.42,0,0
^PSI20,5,20221228,172500,5726.02,5730.28,5726.02,5730.28,0,0
^PSI20,5,20221229,090000,5718.93,5718.93,5708.2,5709.49,0,0
^PSI20,5,20221229,090500,5710.13,5710.23,5704.35,5710.23,0,0
^PSI20,5,20221229,091000,5709.1,5712.15,5709.1,5712.15,0,0
^PSI20,5,20221229,091500,5712.31,5714.49,5710.78,5714.49,0,0
^PSI20,5,20221229,092000,5714.49,5716.93,5712.03,5713.32,0,0
^PSI20,5,20221229,092500,5713.32,5716.02,5713.31,5715.45,0,0
^PSI20,5,20221229,093000,5715.13,5716.18,5709.79,5710.12,0,0
^PSI20,5,20221229,093500,5710.12,5713.96,5710.12,5712.34,0,0
^PSI20,5,20221229,094000,5712.99,5712.99,5705.49,5705.49,0,0
^PSI20,5,20221229,094500,5705.97,5708.57,5705.97,5708.15,0,0
^PSI20,5,20221229,095000,5708.47,5711.39,5708.36,5710.21,0,0
^PSI20,5,20221229,095500,5708.8,5713.2,5708.8,5712.87,0,0
^PSI20,5,20221229,100000,5712.87,5718.04,5712.87,5718.04,0,0
^PSI20,5,20221229,100500,5717.12,5722.8,5717.12,5722.8,0,0
^PSI20,5,20221229,101000,5722.8,5729.01,5722.8,5726.61,0,0
^PSI20,5,20221229,101500,5726.61,5728.41,5726.46,5728.25,0,0
^PSI20,5,20221229,102000,5727.61,5730.84,5726.44,5730.84,0,0
^PSI20,5,20221229,102500,5730.84,5731.35,5730.52,5730.78,0,0
^PSI20,5,20221229,103000,5730.78,5731.09,5727.46,5729.77,0,0
^PSI20,5,20221229,103500,5730.69,5733.27,5730.69,5730.75,0,0
^PSI20,5,20221229,104000,5730.75,5732.34,5730.39,5731.63,0,0
^PSI20,5,20221229,104500,5731.63,5734.5,5731.63,5733.97,0,0
^PSI20,5,20221229,105000,5732.96,5734.21,5731.84,5734.19,0,0
^PSI20,5,20221229,105500,5734.19,5734.23,5732.05,5732.05,0,0
^PSI20,5,20221229,110000,5732.69,5733.73,5730.98,5730.98,0,0
^PSI20,5,20221229,110500,5730.98,5732,5730.98,5731.54,0,0
^PSI20,5,20221229,111000,5731.54,5731.54,5730.15,5730.38,0,0
^PSI20,5,20221229,111500,5730.38,5734.06,5730.37,5734.06,0,0
^PSI20,5,20221229,112000,5734.82,5737.71,5734.82,5737.71,0,0
^PSI20,5,20221229,112500,5737.71,5739.28,5737.71,5738.96,0,0
^PSI20,5,20221229,113000,5737.87,5738.5,5737.72,5738.25,0,0
^PSI20,5,20221229,113500,5738.25,5741.57,5738.25,5740.93,0,0
^PSI20,5,20221229,114000,5740.93,5742.26,5740.61,5742.26,0,0
^PSI20,5,20221229,114500,5742.26,5744.07,5740.7,5744.07,0,0
^PSI20,5,20221229,115000,5744.06,5745.75,5742.52,5743.63,0,0
^PSI20,5,20221229,115500,5743.63,5743.66,5740.83,5742.35,0,0
^PSI20,5,20221229,120000,5742.19,5742.87,5741.67,5742.83,0,0
^PSI20,5,20221229,120500,5742.83,5745.26,5742.83,5745.26,0,0
^PSI20,5,20221229,121000,5745.26,5745.77,5744.58,5744.82,0,0
^PSI20,5,20221229,121500,5745.46,5750.42,5745.46,5750.31,0,0
^PSI20,5,20221229,122000,5751.58,5751.81,5749.16,5749.16,0,0
^PSI20,5,20221229,122500,5748.52,5748.52,5745.48,5746.18,0,0
^PSI20,5,20221229,123000,5746.18,5746.18,5743.26,5743.26,0,0
^PSI20,5,20221229,123500,5742.48,5743.57,5740.11,5740.43,0,0
^PSI20,5,20221229,124000,5740.43,5741.87,5738.88,5738.88,0,0
^PSI20,5,20221229,124500,5738.88,5739.37,5736.96,5739.21,0,0
^PSI20,5,20221229,125000,5739.21,5739.74,5737.86,5738.43,0,0
^PSI20,5,20221229,125500,5738.27,5738.27,5737.08,5737.96,0,0
^PSI20,5,20221229,130000,5737.96,5738.11,5737.06,5737.06,0,0
^PSI20,5,20221229,130500,5737.06,5737.06,5734.67,5735.12,0,0
^PSI20,5,20221229,131000,5735.27,5736.09,5732.02,5733.36,0,0
^PSI20,5,20221229,131500,5732.48,5735.18,5732.48,5734.53,0,0
^PSI20,5,20221229,132000,5734.77,5738.13,5734.77,5738.13,0,0
^PSI20,5,20221229,132500,5738.36,5738.67,5737.53,5737.53,0,0
^PSI20,5,20221229,133000,5736.89,5736.89,5736.18,5736.54,0,0
^PSI20,5,20221229,133500,5736.7,5737.1,5735.9,5735.92,0,0
^PSI20,5,20221229,134000,5736.93,5737.14,5736.3,5736.3,0,0
^PSI20,5,20221229,134500,5736.76,5736.77,5736.41,5736.41,0,0
^PSI20,5,20221229,135000,5736.41,5738.28,5736.41,5738.28,0,0
^PSI20,5,20221229,135500,5738.28,5740.78,5738.28,5740.78,0,0
^PSI20,5,20221229,140000,5740.62,5740.92,5738.6,5740.92,0,0
^PSI20,5,20221229,140500,5741.31,5742.04,5740.77,5742.04,0,0
^PSI20,5,20221229,141000,5742.04,5744,5742.04,5743.64,0,0
^PSI20,5,20221229,141500,5743.48,5746.52,5743.48,5746.16,0,0
^PSI20,5,20221229,142000,5746.16,5747.19,5745.99,5747,0,0
^PSI20,5,20221229,142500,5747,5747,5744.12,5744.12,0,0
^PSI20,5,20221229,143000,5743.8,5745.29,5743.45,5744.96,0,0
^PSI20,5,20221229,143500,5744.96,5747.03,5744.96,5747.03,0,0
^PSI20,5,20221229,144000,5747.51,5750.79,5747.18,5750.79,0,0
^PSI20,5,20221229,144500,5751.59,5752.3,5751.37,5752.14,0,0
^PSI20,5,20221229,145000,5752.63,5753.21,5750.83,5750.83,0,0
^PSI20,5,20221229,145500,5750.83,5751.27,5750.31,5750.62,0,0
^PSI20,5,20221229,150000,5750.62,5750.77,5748.34,5748.66,0,0
^PSI20,5,20221229,150500,5748.66,5748.76,5747.8,5748.28,0,0
^PSI20,5,20221229,151000,5748.12,5749.17,5746.39,5747.08,0,0
^PSI20,5,20221229,151500,5746.56,5748.74,5746.56,5748.74,0,0
^PSI20,5,20221229,152000,5749.06,5749.33,5747.1,5748.91,0,0
^PSI20,5,20221229,152500,5748.76,5748.76,5746.85,5748.55,0,0
^PSI20,5,20221229,153000,5748.03,5749.18,5745.96,5748.82,0,0
^PSI20,5,20221229,153500,5747.71,5750.33,5747.67,5749.44,0,0
^PSI20,5,20221229,154000,5749.66,5751.72,5748.38,5750.74,0,0
^PSI20,5,20221229,154500,5750.19,5754.47,5749.34,5754.47,0,0
^PSI20,5,20221229,155000,5754.11,5754.81,5752.69,5752.84,0,0
^PSI20,5,20221229,155500,5753.01,5756.7,5753.01,5755.04,0,0
^PSI20,5,20221229,160000,5755.04,5758.25,5754.68,5755,0,0
^PSI20,5,20221229,160500,5755,5760.98,5755,5760.46,0,0
^PSI20,5,20221229,161000,5760.46,5767.1,5760.46,5766.41,0,0
^PSI20,5,20221229,161500,5766.73,5768.17,5766.07,5767.66,0,0
^PSI20,5,20221229,162000,5769.05,5773.76,5769.05,5773.41,0,0
^PSI20,5,20221229,162500,5773.05,5773.05,5769.97,5769.97,0,0
^PSI20,5,20221229,163000,5769.61,5775.06,5769.61,5775.06,0,0
^PSI20,5,20221229,163500,5775.37,5776.87,5774.88,5774.88,0,0
^PSI20,5,20221229,164000,5774.66,5774.66,5769.72,5770.2,0,0
^PSI20,5,20221229,164500,5769.99,5774.84,5769.44,5774.21,0,0
^PSI20,5,20221229,165000,5773.52,5777.28,5773.28,5777.28,0,0
^PSI20,5,20221229,165500,5777.28,5777.97,5776.76,5777.27,0,0
^PSI20,5,20221229,170000,5777.36,5779.86,5777.36,5778.61,0,0
^PSI20,5,20221229,170500,5777.17,5778.49,5776.78,5777.85,0,0
^PSI20,5,20221229,171000,5777.85,5781.74,5777.85,5781.74,0,0
^PSI20,5,20221229,171500,5781.99,5781.99,5781.99,5781.99,0,0
^PSI20,5,20221229,172500,5790.57,5797.76,5790.57,5797.76,0,0
^PSI20,5,20221230,090500,5762.07,5770.54,5762.07,5770.15,0,0
^PSI20,5,20221230,091000,5771.27,5771.41,5767.01,5768.09,0,0
^PSI20,5,20221230,091500,5768.34,5770.41,5766.84,5770.32,0,0
^PSI20,5,20221230,092000,5771.61,5771.61,5762.21,5762.42,0,0
^PSI20,5,20221230,092500,5762.42,5762.42,5758.84,5761.56,0,0
^PSI20,5,20221230,093000,5760.44,5764.39,5759.01,5763.13,0,0
^PSI20,5,20221230,093500,5762.77,5766.33,5758.84,5758.84,0,0
^PSI20,5,20221230,094000,5758.35,5759.44,5756.08,5756.71,0,0
^PSI20,5,20221230,094500,5756.78,5756.9,5752.88,5753.28,0,0
^PSI20,5,20221230,095000,5753.28,5757.14,5753.28,5756.37,0,0
^PSI20,5,20221230,095500,5756.37,5756.75,5754.86,5754.86,0,0
^PSI20,5,20221230,100000,5754.86,5756.23,5754.25,5754.67,0,0
^PSI20,5,20221230,100500,5754.67,5755.86,5753.16,5753.16,0,0
^PSI20,5,20221230,101000,5753.36,5757.37,5753.36,5757.37,0,0
^PSI20,5,20221230,101500,5758.94,5764.4,5758.94,5761.16,0,0
^PSI20,5,20221230,102000,5761.47,5761.99,5760.26,5760.26,0,0
^PSI20,5,20221230,102500,5760.14,5766,5759.72,5766,0,0
^PSI20,5,20221230,103000,5766,5766.65,5765.42,5765.42,0,0
^PSI20,5,20221230,103500,5765.27,5765.67,5763.91,5764,0,0
^PSI20,5,20221230,104000,5764.23,5766.02,5764.23,5765.11,0,0
^PSI20,5,20221230,104500,5765.11,5765.11,5758.73,5758.73,0,0
^PSI20,5,20221230,105000,5758.41,5759.67,5757.65,5758.95,0,0
^PSI20,5,20221230,105500,5759.42,5760.91,5758.61,5760.91,0,0
^PSI20,5,20221230,110000,5760.59,5763.18,5760.59,5762.19,0,0
^PSI20,5,20221230,110500,5762.19,5762.97,5761.56,5762.78,0,0
^PSI20,5,20221230,111000,5762.06,5762.06,5761.09,5761.09,0,0
^PSI20,5,20221230,111500,5761.09,5761.24,5760.33,5760.79,0,0
^PSI20,5,20221230,112000,5760.53,5760.63,5759.75,5759.9,0,0
^PSI20,5,20221230,112500,5760.87,5763.76,5760.87,5763.76,0,0
^PSI20,5,20221230,113000,5763.76,5764.14,5762.37,5762.37,0,0
^PSI20,5,20221230,113500,5762.37,5764.49,5762.37,5764.49,0,0
^PSI20,5,20221230,114000,5764.49,5764.57,5763.64,5764.57,0,0
^PSI20,5,20221230,114500,5764.57,5764.88,5763.37,5764.88,0,0
^PSI20,5,20221230,115000,5764.88,5767.77,5764.84,5767.12,0,0
^PSI20,5,20221230,115500,5766.79,5767.04,5764.51,5764.51,0,0
^PSI20,5,20221230,120000,5764.86,5765.84,5763.62,5764.09,0,0
^PSI20,5,20221230,120500,5764.09,5764.84,5763.85,5763.85,0,0
^PSI20,5,20221230,121000,5763.85,5764.92,5763.66,5764.73,0,0
^PSI20,5,20221230,121500,5764.73,5764.73,5763.85,5764.16,0,0
^PSI20,5,20221230,122000,5764.78,5767.2,5764.78,5767.2,0,0
^PSI20,5,20221230,122500,5767.2,5767.3,5766.37,5766.37,0,0
^PSI20,5,20221230,123000,5766.37,5769.56,5766.37,5769.56,0,0
^PSI20,5,20221230,123500,5769.19,5770.9,5769.19,5770.13,0,0
^PSI20,5,20221230,124000,5770.82,5771.73,5769.76,5771.6,0,0
^PSI20,5,20221230,124500,5770.72,5770.72,5769.16,5769.16,0,0
^PSI20,5,20221230,125000,5768.65,5768.88,5766.8,5767.05,0,0
^PSI20,5,20221230,125500,5767.05,5768.74,5767.05,5768.43,0,0
^PSI20,5,20221230,130000,5768.59,5769.39,5768.59,5769.39,0,0
^PSI20,5,20221230,130500,5769.39,5771.26,5769.39,5771.26,0,0
^PSI20,5,20221230,131000,5771.03,5771.03,5768.47,5768.47,0,0
^PSI20,5,20221230,131500,5768.31,5769.92,5768.31,5769.21,0,0
^PSI20,5,20221230,132000,5769.21,5769.35,5768.36,5768.88,0,0
^PSI20,5,20221230,132500,5768.24,5769.52,5768.24,5768.6,0,0
^PSI20,5,20221230,133000,5768.6,5768.6,5766.72,5766.72,0,0
^PSI20,5,20221230,133500,5766.72,5766.72,5763.57,5763.89,0,0
^PSI20,5,20221230,134000,5763.01,5763.91,5761.96,5761.96,0,0
^PSI20,5,20221230,134500,5761.96,5762.03,5760.78,5760.97,0,0
^PSI20,5,20221230,135000,5760.97,5762.55,5760.97,5762.55,0,0
^PSI20,5,20221230,135500,5762.55,5762.55,5760.23,5760.23,0,0
^PSI20,5,20221230,140000,5760.47,5760.59,5756.38,5756.38,0,0
^PSI20,5,20221230,140500,5756.38,5756.38,5755.22,5755.6,0,0
^PSI20,5,20221230,141000,5755.28,5756.87,5754.98,5756.87,0,0
^PSI20,5,20221230,141500,5757.1,5757.61,5756.5,5757.61,0,0
^PSI20,5,20221230,142000,5757.61,5757.61,5755.35,5755.67,0,0
^PSI20,5,20221230,142500,5755.64,5756.42,5755.64,5756.42,0,0
^PSI20,5,20221230,143000,5756.36,5756.36,5753.43,5754.07,0,0
^PSI20,5,20221230,143500,5754.07,5756.08,5753.95,5756.03,0,0
^PSI20,5,20221230,144000,5756.03,5756.03,5753.75,5753.75,0,0
^PSI20,5,20221230,144500,5753.75,5753.9,5752.93,5753.36,0,0
^PSI20,5,20221230,145000,5753.36,5753.42,5752.67,5752.74,0,0
^PSI20,5,20221230,145500,5752.74,5752.92,5751.39,5751.82,0,0
^PSI20,5,20221230,150000,5751.82,5751.82,5750.6,5751.77,0,0
^PSI20,5,20221230,150500,5752.09,5753.75,5751.11,5752.27,0,0
^PSI20,5,20221230,151000,5752.11,5752.11,5750.61,5751.72,0,0
^PSI20,5,20221230,151500,5751.72,5753.52,5751.56,5753.07,0,0
^PSI20,5,20221230,152000,5753.07,5754.07,5753.07,5753.66,0,0
^PSI20,5,20221230,152500,5754.3,5755.59,5754.3,5755.59,0,0
^PSI20,5,20221230,153000,5754.86,5759.52,5754.86,5759.52,0,0
^PSI20,5,20221230,153500,5760.16,5769.4,5759.96,5769.4,0,0
^PSI20,5,20221230,154000,5769.4,5769.4,5766.56,5766.56,0,0
^PSI20,5,20221230,154500,5765.08,5765.08,5757.42,5757.42,0,0
^PSI20,5,20221230,155000,5758.06,5758.06,5755.06,5755.31,0,0
^PSI20,5,20221230,155500,5755.31,5755.31,5752.55,5752.88,0,0
^PSI20,5,20221230,160000,5752.88,5755.28,5752.08,5755.28,0,0
^PSI20,5,20221230,160500,5755.12,5755.12,5750.25,5751.37,0,0
^PSI20,5,20221230,161000,5751.37,5753.28,5751.01,5753.28,0,0
^PSI20,5,20221230,161500,5753.64,5756.92,5753.64,5755.96,0,0
^PSI20,5,20221230,162000,5754.68,5757.64,5754.68,5757.44,0,0
^PSI20,5,20221230,162500,5758.47,5760.4,5758.45,5758.45,0,0
^PSI20,5,20221230,163000,5758.45,5759.71,5756.56,5756.56,0,0
^PSI20,5,20221230,163500,5756.04,5756.27,5753.43,5754.02,0,0
^PSI20,5,20221230,164000,5754.37,5754.37,5752.84,5752.84,0,0
^PSI20,5,20221230,164500,5751.83,5753.68,5751.51,5753.68,0,0
^PSI20,5,20221230,165000,5753.39,5753.91,5752.57,5752.57,0,0
^PSI20,5,20221230,165500,5752.72,5752.72,5746.79,5746.79,0,0
^PSI20,5,20221230,170000,5747.04,5747.04,5745.46,5746.56,0,0
^PSI20,5,20221230,170500,5746.9,5746.9,5740.27,5743.07,0,0
^PSI20,5,20221230,171000,5743.51,5743.51,5741.91,5742.18,0,0
^PSI20,5,20221230,171500,5742.18,5742.18,5742.18,5742.18,0,0
^PSI20,5,20221230,172500,5728.81,5728.81,5726.11,5726.11,0,0
^PSI20,5,20230102,090000,5760.82,5766.78,5760.45,5765.55,0,0
^PSI20,5,20230102,090500,5766.19,5769.78,5763.98,5769.78,0,0
^PSI20,5,20230102,091000,5768.56,5769.05,5767.17,5768.48,0,0
^PSI20,5,20230102,091500,5767.79,5767.79,5765.59,5766.01,0,0
^PSI20,5,20230102,092000,5766.33,5768.7,5764.6,5766.39,0,0
^PSI20,5,20230102,092500,5767.08,5767.24,5765.28,5766.59,0,0
^PSI20,5,20230102,093000,5766.59,5766.94,5764.34,5766.44,0,0
^PSI20,5,20230102,093500,5766.44,5772.74,5766.44,5772.38,0,0
^PSI20,5,20230102,094000,5772.38,5778.55,5772.38,5777.59,0,0
^PSI20,5,20230102,094500,5777.59,5778.26,5775.11,5775.11,0,0
^PSI20,5,20230102,095000,5774.32,5774.32,5771.75,5771.75,0,0
^PSI20,5,20230102,095500,5771.22,5772.91,5770.07,5772.91,0,0
^PSI20,5,20230102,100000,5773.84,5777.22,5772.84,5776.91,0,0
^PSI20,5,20230102,100500,5777.43,5790.05,5777.43,5790.05,0,0
^PSI20,5,20230102,101000,5791.85,5794.76,5791.58,5793.77,0,0
^PSI20,5,20230102,101500,5794.13,5798.56,5794.13,5798.56,0,0
^PSI20,5,20230102,102000,5797.9,5805.56,5797.9,5805.56,0,0
^PSI20,5,20230102,102500,5805.58,5807.96,5805.58,5807.31,0,0
^PSI20,5,20230102,103000,5807.31,5809.47,5804.1,5804.1,0,0
^PSI20,5,20230102,103500,5804.1,5807.8,5802.08,5807.12,0,0
^PSI20,5,20230102,104000,5807.43,5808.7,5800,5800,0,0
^PSI20,5,20230102,104500,5800.11,5800.79,5792.61,5793.29,0,0
^PSI20,5,20230102,105000,5793.86,5800.76,5793.86,5800.76,0,0
^PSI20,5,20230102,105500,5800.76,5801.81,5799.93,5801.81,0,0
^PSI20,5,20230102,110000,5801.81,5802.55,5801.33,5802.55,0,0
^PSI20,5,20230102,110500,5803.43,5804.87,5803.13,5804.49,0,0
^PSI20,5,20230102,111000,5804.49,5806.87,5804.49,5806.14,0,0
^PSI20,5,20230102,111500,5806.3,5806.3,5803.09,5804.17,0,0
^PSI20,5,20230102,112000,5804.41,5805.82,5804.41,5804.59,0,0
^PSI20,5,20230102,112500,5804.96,5805.47,5803.55,5804.43,0,0
^PSI20,5,20230102,113000,5804.12,5804.85,5803.4,5804.85,0,0
^PSI20,5,20230102,113500,5805.17,5807.29,5805.17,5807.06,0,0
^PSI20,5,20230102,114000,5807.06,5808.59,5807.06,5807.64,0,0
^PSI20,5,20230102,114500,5807.43,5807.43,5803.61,5803.93,0,0
^PSI20,5,20230102,115000,5803.98,5805.06,5803.27,5803.42,0,0
^PSI20,5,20230102,115500,5803.06,5803.42,5799.11,5800.9,0,0
^PSI20,5,20230102,120000,5800.9,5804.72,5800.9,5804.72,0,0
^PSI20,5,20230102,120500,5804.72,5805.41,5803.45,5803.77,0,0
^PSI20,5,20230102,121000,5803.41,5804.95,5802.8,5803.57,0,0
^PSI20,5,20230102,121500,5803.57,5805.53,5803.2,5805.17,0,0
^PSI20,5,20230102,122000,5805.39,5806.13,5804.89,5804.89,0,0
^PSI20,5,20230102,122500,5804.89,5804.89,5803.46,5803.67,0,0
^PSI20,5,20230102,123000,5803.82,5808.43,5803.82,5808.43,0,0
^PSI20,5,20230102,123500,5808.43,5809.8,5807.08,5807.29,0,0
^PSI20,5,20230102,124000,5807.29,5808.46,5806.09,5808.46,0,0
^PSI20,5,20230102,124500,5808.46,5811.42,5807.85,5811.42,0,0
^PSI20,5,20230102,125000,5811.42,5813.64,5811.42,5813,0,0
^PSI20,5,20230102,125500,5813.18,5813.43,5810.46,5810.46,0,0
^PSI20,5,20230102,130000,5810.46,5810.46,5809.07,5810.12,0,0
^PSI20,5,20230102,130500,5810.12,5810.12,5808.05,5809.25,0,0
^PSI20,5,20230102,131000,5809.25,5810.05,5808.75,5808.98,0,0
^PSI20,5,20230102,131500,5809.62,5812.34,5809.62,5812.02,0,0
^PSI20,5,20230102,132000,5812.02,5813.7,5812.02,5813.42,0,0
^PSI20,5,20230102,132500,5813.57,5814.52,5813.19,5814.16,0,0
^PSI20,5,20230102,133000,5814.16,5816.29,5813.64,5816.29,0,0
^PSI20,5,20230102,133500,5816.29,5816.29,5812.19,5812.19,0,0
^PSI20,5,20230102,134000,5811.31,5811.31,5807.91,5807.91,0,0
^PSI20,5,20230102,134500,5807.91,5807.91,5804.27,5805.1,0,0
^PSI20,5,20230102,135000,5806.36,5807.49,5806.36,5807.49,0,0
^PSI20,5,20230102,135500,5807.49,5808.21,5806.12,5806.12,0,0
^PSI20,5,20230102,140000,5806.12,5806.12,5805.09,5805.13,0,0
^PSI20,5,20230102,140500,5804.82,5805.38,5804.41,5805.1,0,0
^PSI20,5,20230102,141000,5805.1,5805.15,5804.05,5804.91,0,0
^PSI20,5,20230102,141500,5804.91,5806.76,5804.71,5806.76,0,0
^PSI20,5,20230102,142000,5806.76,5807.91,5806.09,5807.91,0,0
^PSI20,5,20230102,142500,5807.22,5808.45,5807.22,5808.45,0,0
^PSI20,5,20230102,143000,5808.81,5811.38,5808.81,5811.38,0,0
^PSI20,5,20230102,143500,5811.38,5813.15,5810.89,5812.84,0,0
^PSI20,5,20230102,144000,5812.84,5813.24,5811.91,5811.91,0,0
^PSI20,5,20230102,144500,5811.91,5813.08,5811.54,5813.08,0,0
^PSI20,5,20230102,145000,5813.08,5814.18,5813.08,5814.05,0,0
^PSI20,5,20230102,145500,5814.61,5816.73,5814.61,5816.52,0,0
^PSI20,5,20230102,150000,5816.52,5817.65,5816.52,5816.77,0,0
^PSI20,5,20230102,150500,5816.77,5817.61,5815.65,5815.65,0,0
^PSI20,5,20230102,151000,5815.65,5816.06,5813.54,5813.54,0,0
^PSI20,5,20230102,151500,5813.38,5813.38,5811.95,5813.31,0,0
^PSI20,5,20230102,152000,5813.31,5814.48,5812.45,5814.48,0,0
^PSI20,5,20230102,152500,5814.48,5816.67,5814.48,5816.67,0,0
^PSI20,5,20230102,153000,5816.67,5817.84,5815.3,5817.84,0,0
^PSI20,5,20230102,153500,5818,5818.56,5817.13,5818.56,0,0
^PSI20,5,20230102,154000,5818.76,5819.17,5818.28,5818.39,0,0
^PSI20,5,20230102,154500,5818.39,5822.91,5818.23,5822.91,0,0
^PSI20,5,20230102,155000,5823.79,5829.59,5823.79,5828.37,0,0
^PSI20,5,20230102,155500,5828.05,5831.17,5827.73,5829.87,0,0
^PSI20,5,20230102,160000,5830.03,5830.35,5826.85,5828.37,0,0
^PSI20,5,20230102,160500,5828.37,5829.4,5827.82,5828.89,0,0
^PSI20,5,20230102,161000,5829.09,5830.95,5828.41,5830.95,0,0
^PSI20,5,20230102,161500,5831.56,5834.28,5831.56,5834.28,0,0
^PSI20,5,20230102,162000,5834.44,5835.89,5834.44,5835.86,0,0
^PSI20,5,20230102,162500,5836.17,5836.19,5835.13,5835.99,0,0
^PSI20,5,20230102,163000,5835.99,5837.89,5834.45,5834.45,0,0
^PSI20,5,20230102,163500,5834.45,5836.34,5833.87,5835.15,0,0
^PSI20,5,20230102,164000,5835.15,5835.23,5834.34,5835.05,0,0
^PSI20,5,20230102,164500,5835.05,5835.05,5833.29,5834.32,0,0
^PSI20,5,20230102,165000,5834.16,5834.46,5833.68,5834.46,0,0
^PSI20,5,20230102,165500,5834.21,5835.32,5833.9,5835,0,0
^PSI20,5,20230102,170000,5835,5835,5829.75,5829.75,0,0
^PSI20,5,20230102,170500,5829.75,5830.74,5829.25,5830.74,0,0
^PSI20,5,20230102,171000,5830.74,5832,5829.68,5829.68,0,0
^PSI20,5,20230102,171500,5829.52,5829.52,5829.52,5829.52,0,0
^PSI20,5,20230102,172500,5836.1,5836.1,5829.15,5829.15,0,0
^PSI20,5,20230103,090000,5828.48,5838.58,5826.28,5830.28,0,0
^PSI20,5,20230103,090500,5829.04,5831.35,5826.73,5828.21,0,0
^PSI20,5,20230103,091000,5828.5,5835.92,5828.5,5835.92,0,0
^PSI20,5,20230103,091500,5835.77,5848.18,5835.77,5848.01,0,0
