<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^BUX,5,20221227,095000,44587,44652,44587,44651,35812,0
^BUX,5,20221227,095500,44592,44654,44572,44572,2269,0
^BUX,5,20221227,100000,44571,44571,44530,44558,6019,0
^BUX,5,20221227,100500,44559,44559,44513,44530,24560,0
^BUX,5,20221227,101000,44499,44531,44445,44531,11833,0
^BUX,5,20221227,101500,44508,44527,44502,44502,4737,0
^BUX,5,20221227,102000,44485,44548,44483,44545,36489,0
^BUX,5,20221227,102500,44538,44538,44346,44346,14672,0
^BUX,5,20221227,103000,44337,44379,44328,44379,4987,0
^BUX,5,20221227,103500,44380,44417,44380,44396,3387,0
^BUX,5,20221227,104000,44403,44403,44369,44388,5431,0
^BUX,5,20221227,104500,44367,44380,44367,44372,3907,0
^BUX,5,20221227,105000,44432,44432,44389,44389,1470,0
^BUX,5,20221227,105500,44405,44405,44401,44401,4493,0
^BUX,5,20221227,110000,44414,44421,44381,44391,3656,0
^BUX,5,20221227,110500,44410,44410,44304,44304,9777,0
^BUX,5,20221227,111000,44305,44306,44305,44306,3402,0
^BUX,5,20221227,111500,44357,44382,44282,44282,6853,0
^BUX,5,20221227,112000,44348,44349,44348,44349,1454,0
^BUX,5,20221227,112500,44356,44423,44356,44375,7110,0
^BUX,5,20221227,113000,44362,44439,44358,44437,9230,0
^BUX,5,20221227,113500,44377,44385,44372,44372,11831,0
^BUX,5,20221227,114000,44377,44386,44369,44386,3238,0
^BUX,5,20221227,114500,44379,44379,44371,44371,5288,0
^BUX,5,20221227,115000,44373,44401,44373,44401,9473,0
^BUX,5,20221227,115500,44358,44416,44312,44391,28206,0
^BUX,5,20221227,120000,44382,44382,44324,44341,10044,0
^BUX,5,20221227,120500,44408,44408,44341,44408,12768,0
^BUX,5,20221227,121000,44407,44407,44382,44395,14195,0
^BUX,5,20221227,121500,44448,44448,44358,44358,23440,0
^BUX,5,20221227,122000,44362,44387,44362,44387,761,0
^BUX,5,20221227,122500,44366,44431,44366,44406,8337,0
^BUX,5,20221227,123000,44384,44391,44340,44348,5283,0
^BUX,5,20221227,123500,44339,44383,44339,44383,8002,0
^BUX,5,20221227,124000,44400,44411,44380,44385,9899,0
^BUX,5,20221227,124500,44405,44421,44405,44421,560,0
^BUX,5,20221227,125000,44419,44419,44419,44419,300,0
^BUX,5,20221227,125500,44372,44372,44372,44372,3977,0
^BUX,5,20221227,130000,44368,44368,44368,44368,7559,0
^BUX,5,20221227,130500,44359,44361,44336,44336,2192,0
^BUX,5,20221227,131000,44335,44364,44318,44347,4249,0
^BUX,5,20221227,131500,44372,44372,44346,44346,1392,0
^BUX,5,20221227,132000,44354,44354,44329,44329,4279,0
^BUX,5,20221227,132500,44341,44341,44328,44341,364,0
^BUX,5,20221227,133000,44349,44350,44341,44350,4059,0
^BUX,5,20221227,133500,44347,44347,44344,44344,2074,0
^BUX,5,20221227,134000,44286,44319,44286,44311,16988,0
^BUX,5,20221227,134500,44328,44328,44277,44298,11775,0
^BUX,5,20221227,135000,44297,44297,44297,44297,198,0
