<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^FMIB,5,20221129,111000,24368.26,24420.15,24368.26,24419.56,0,0
^FMIB,5,20221129,111500,24419.36,24421.76,24413.48,24413.48,0,0
^FMIB,5,20221129,112000,24415.32,24432.01,24415.32,24417.89,0,0
^FMIB,5,20221129,112500,24418.25,24432.23,24415.75,24429.44,0,0
^FMIB,5,20221129,113000,24429.96,24441.64,24417.43,24419.2,0,0
^FMIB,5,20221129,113500,24419.95,24424.83,24414.34,24414.34,0,0
^FMIB,5,20221129,114000,24412.08,24418.5,24412.08,24416.22,0,0
^FMIB,5,20221129,114500,24416.29,24423.5,24412.78,24422.19,0,0
^FMIB,5,20221129,115000,24422.62,24425.56,24404.76,24411.52,0,0
^FMIB,5,20221129,115500,24413.27,24414.23,24388.65,24389.72,0,0
^FMIB,5,20221129,120000,24389.42,24405.86,24389.42,24391.36,0,0
^FMIB,5,20221129,120500,24391.73,24391.73,24384.01,24389.66,0,0
^FMIB,5,20221129,121000,24391.48,24406.53,24384.43,24406.53,0,0
^FMIB,5,20221129,121500,24407.22,24418.21,24407.22,24411.59,0,0
^FMIB,5,20221129,122000,24410.6,24423.6,24410.6,24423.6,0,0
^FMIB,5,20221129,122500,24424.21,24426.86,24417.98,24418.37,0,0
^FMIB,5,20221129,123000,24419.42,24440.82,24418.49,24438.73,0,0
^FMIB,5,20221129,123500,24440.38,24449.86,24437.24,24437.24,0,0
^FMIB,5,20221129,124000,24437.2,24440.9,24432.43,24432.69,0,0
^FMIB,5,20221129,124500,24431.97,24432.8,24424.82,24427.75,0,0
^FMIB,5,20221129,125000,24426.88,24435.71,24426.88,24434.81,0,0
^FMIB,5,20221129,125500,24434.06,24436.13,24430.6,24432.11,0,0
^FMIB,5,20221129,130000,24435.58,24441.72,24429.42,24439.93,0,0
^FMIB,5,20221129,130500,24439.03,24444.98,24433.18,24435.31,0,0
^FMIB,5,20221129,131000,24435.32,24451.23,24435.32,24444.27,0,0
^FMIB,5,20221129,131500,24443.76,24450.59,24443.62,24449.06,0,0
^FMIB,5,20221129,132000,24449.6,24468.46,24449.6,24466.67,0,0
^FMIB,5,20221129,132500,24467.97,24474.88,24463.26,24463.26,0,0
^FMIB,5,20221129,133000,24463.26,24463.92,24457.14,24463.92,0,0
^FMIB,5,20221129,133500,24463.92,24466,24443.99,24443.99,0,0
^FMIB,5,20221129,134000,24443.72,24443.72,24432.35,24432.35,0,0
^FMIB,5,20221129,134500,24430.12,24436.97,24420.48,24436.88,0,0
^FMIB,5,20221129,135000,24437.3,24445.9,24437.28,24445.46,0,0
^FMIB,5,20221129,135500,24445.68,24459.78,24445.68,24459.78,0,0
^FMIB,5,20221129,140000,24459.93,24460.39,24449.11,24451.3,0,0
^FMIB,5,20221129,140500,24449.36,24453.8,24408,24408.67,0,0
^FMIB,5,20221129,141000,24408.49,24413.89,24360.36,24374.68,0,0
^FMIB,5,20221129,141500,24373.29,24382.35,24359.36,24382.35,0,0
^FMIB,5,20221129,142000,24383.12,24417.59,24383.12,24417.59,0,0
^FMIB,5,20221129,142500,24416.53,24425.2,24411.67,24419.64,0,0
^FMIB,5,20221129,143000,24418.62,24429.37,24417.58,24428.54,0,0
^FMIB,5,20221129,143500,24429.39,24447.84,24426.92,24431.62,0,0
^FMIB,5,20221129,144000,24431.19,24431.67,24402.63,24414.51,0,0
^FMIB,5,20221129,144500,24414.51,24431.4,24414.51,24426.09,0,0
^FMIB,5,20221129,145000,24425.95,24425.95,24417.13,24419.1,0,0
^FMIB,5,20221129,145500,24419.34,24431.62,24414.88,24431.37,0,0
^FMIB,5,20221129,150000,24433.71,24446.33,24430.33,24439.77,0,0
^FMIB,5,20221129,150500,24439.73,24453.63,24436.37,24448.59,0,0
^FMIB,5,20221129,151000,24448.46,24457.81,24448.46,24454.79,0,0
^FMIB,5,20221129,151500,24453.99,24453.99,24442.88,24442.88,0,0
^FMIB,5,20221129,152000,24443.37,24448,24442.27,24447.75,0,0
^FMIB,5,20221129,152500,24448.86,24456.36,24442.42,24448.76,0,0
^FMIB,5,20221129,153000,24448.15,24464.45,24443.86,24464.45,0,0
^FMIB,5,20221129,153500,24473.75,24480.83,24459.73,24479.79,0,0
^FMIB,5,20221129,154000,24479.71,24490.33,24434.24,24437.81,0,0
^FMIB,5,20221129,154500,24438.95,24490.2,24436.02,24487.9,0,0
^FMIB,5,20221129,155000,24485.19,24486.28,24473.02,24485.2,0,0
^FMIB,5,20221129,155500,24485.56,24509.38,24470.12,24504.49,0,0
^FMIB,5,20221129,160000,24506.86,24523.43,24492.73,24510.12,0,0
^FMIB,5,20221129,160500,24511.1,24528.22,24505.67,24514.15,0,0
^FMIB,5,20221129,161000,24514.15,24517.55,24489.25,24494.2,0,0
^FMIB,5,20221129,161500,24494.99,24534.37,24494.99,24532.69,0,0
^FMIB,5,20221129,162000,24533.91,24552.92,24533.91,24547.04,0,0
^FMIB,5,20221129,162500,24547.18,24555.8,24546.68,24552.96,0,0
^FMIB,5,20221129,163000,24556.35,24562.05,24546.95,24553.29,0,0
^FMIB,5,20221129,163500,24553.54,24559.08,24547.13,24557.71,0,0
^FMIB,5,20221129,164000,24558.1,24558.57,24546.77,24546.85,0,0
^FMIB,5,20221129,164500,24548.13,24557,24548.08,24554.29,0,0
^FMIB,5,20221129,165000,24554.74,24556.1,24530.18,24534.66,0,0
^FMIB,5,20221129,165500,24531.69,24549.5,24529.36,24544.36,0,0
^FMIB,5,20221129,170000,24544.25,24549.18,24504.24,24505.66,0,0
^FMIB,5,20221129,170500,24502.02,24521.4,24480.77,24484.28,0,0
^FMIB,5,20221129,171000,24482.94,24486.24,24464.63,24468.66,0,0
^FMIB,5,20221129,171500,24469.68,24469.74,24455.78,24456.52,0,0
^FMIB,5,20221129,172000,24458.62,24461.52,24439.78,24454.13,0,0
^FMIB,5,20221129,172500,24452.91,24465.95,24444.14,24465.95,0,0
^FMIB,5,20221130,090000,24585.4,24638.29,24582.69,24596.79,0,0
^FMIB,5,20221130,090500,24594.93,24637.67,24594.93,24613.28,0,0
^FMIB,5,20221130,091000,24612.94,24612.94,24574.59,24583.88,0,0
^FMIB,5,20221130,091500,24583.28,24611.15,24559.28,24559.28,0,0
^FMIB,5,20221130,092000,24558.69,24561.48,24532.38,24536.87,0,0
^FMIB,5,20221130,092500,24535.05,24553.24,24524.25,24553.24,0,0
^FMIB,5,20221130,093000,24552.26,24571.39,24533.87,24543.66,0,0
^FMIB,5,20221130,093500,24547.88,24555.73,24520.78,24520.78,0,0
^FMIB,5,20221130,094000,24520.11,24528.17,24497.5,24523.53,0,0
^FMIB,5,20221130,094500,24520.54,24548.06,24520.54,24528.39,0,0
^FMIB,5,20221130,095000,24528.93,24531.21,24517.38,24530.3,0,0
^FMIB,5,20221130,095500,24530.95,24554.34,24530.83,24554.34,0,0
^FMIB,5,20221130,100000,24556.25,24590.79,24556.25,24586.53,0,0
^FMIB,5,20221130,100500,24586.11,24597.01,24534.1,24597.01,0,0
^FMIB,5,20221130,101000,24597.01,24633.6,24597.01,24627.44,0,0
^FMIB,5,20221130,101500,24628.24,24640.36,24624.31,24634.84,0,0
^FMIB,5,20221130,102000,24633.98,24666.98,24590.48,24666.73,0,0
^FMIB,5,20221130,102500,24666.55,24684.83,24662.62,24675.09,0,0
^FMIB,5,20221130,103000,24673.85,24674.97,24661.16,24669.46,0,0
^FMIB,5,20221130,103500,24669.46,24675.17,24628.92,24634.27,0,0
^FMIB,5,20221130,104000,24632.78,24632.78,24546.35,24560.52,0,0
^FMIB,5,20221130,104500,24562.83,24571.18,24557.02,24566.63,0,0
^FMIB,5,20221130,105000,24565.63,24580.6,24559.52,24580.6,0,0
^FMIB,5,20221130,105500,24582.1,24590.8,24576.23,24579.39,0,0
^FMIB,5,20221130,110000,24578.6,24593.26,24575.05,24575.05,0,0
^FMIB,5,20221130,110500,24575.66,24594.25,24571.94,24584.54,0,0
^FMIB,5,20221130,111000,24581.06,24605.75,24581.06,24597.47,0,0
^FMIB,5,20221130,111500,24596.88,24601.32,24591.51,24601.32,0,0
^FMIB,5,20221130,112000,24597.56,24603.92,24586.08,24586.25,0,0
^FMIB,5,20221130,112500,24587.22,24598.34,24583.3,24598.34,0,0
^FMIB,5,20221130,113000,24597.42,24620.58,24596.71,24617.75,0,0
^FMIB,5,20221130,113500,24618.61,24621.06,24609.71,24621.06,0,0
^FMIB,5,20221130,114000,24619.91,24623.27,24611.67,24613.59,0,0
^FMIB,5,20221130,114500,24614.36,24615.25,24596.99,24604.73,0,0
^FMIB,5,20221130,115000,24603.36,24603.36,24561.85,24561.85,0,0
^FMIB,5,20221130,115500,24557.79,24579.91,24553.78,24572.42,0,0
^FMIB,5,20221130,120000,24571.18,24584.62,24564.74,24564.74,0,0
^FMIB,5,20221130,120500,24564.74,24565.18,24543.88,24543.88,0,0
^FMIB,5,20221130,121000,24543.39,24559.05,24532.35,24559.05,0,0
^FMIB,5,20221130,121500,24559.28,24573.5,24557.32,24573.1,0,0
^FMIB,5,20221130,122000,24575.95,24585.95,24574.8,24576.15,0,0
^FMIB,5,20221130,122500,24576.09,24576.65,24554.57,24558.55,0,0
^FMIB,5,20221130,123000,24558.55,24558.55,24547.81,24551.66,0,0
^FMIB,5,20221130,123500,24551.94,24560.43,24551.94,24558.32,0,0
^FMIB,5,20221130,124000,24560.29,24564.03,24558.54,24558.54,0,0
^FMIB,5,20221130,124500,24558.54,24562.72,24554.61,24558.59,0,0
^FMIB,5,20221130,125000,24558.67,24559.01,24542.87,24545.25,0,0
^FMIB,5,20221130,125500,24545.25,24552.4,24542.79,24542.79,0,0
^FMIB,5,20221130,130000,24542.43,24542.43,24517.71,24518.26,0,0
^FMIB,5,20221130,130500,24517.71,24523.92,24494.49,24494.57,0,0
^FMIB,5,20221130,131000,24495.45,24507.34,24492.03,24507.34,0,0
^FMIB,5,20221130,131500,24508.98,24521.87,24508.55,24521.87,0,0
^FMIB,5,20221130,132000,24522.48,24528.53,24522.24,24525.64,0,0
^FMIB,5,20221130,132500,24525.64,24531.5,24520.92,24531.5,0,0
^FMIB,5,20221130,133000,24530.7,24540.73,24530.12,24534.93,0,0
^FMIB,5,20221130,133500,24533.75,24554.74,24532.26,24547.16,0,0
^FMIB,5,20221130,134000,24548.22,24549,24542.07,24544.69,0,0
^FMIB,5,20221130,134500,24544.69,24548.49,24540.1,24548.49,0,0
^FMIB,5,20221130,135000,24549.56,24559.57,24545.68,24548.61,0,0
^FMIB,5,20221130,135500,24549.03,24550.71,24539.89,24544.58,0,0
^FMIB,5,20221130,140000,24544.58,24549.93,24519.39,24519.77,0,0
^FMIB,5,20221130,140500,24519.77,24532.55,24516.45,24521.82,0,0
^FMIB,5,20221130,141000,24520.14,24520.55,24513.1,24517.38,0,0
^FMIB,5,20221130,141500,24518.95,24540.16,24510.64,24511.76,0,0
^FMIB,5,20221130,142000,24512.17,24525.39,24504.19,24507.04,0,0
^FMIB,5,20221130,142500,24505.02,24526.53,24505.02,24525.81,0,0
^FMIB,5,20221130,143000,24524.84,24528.88,24474.58,24477.09,0,0
^FMIB,5,20221130,143500,24478.29,24523.15,24478.29,24521.44,0,0
^FMIB,5,20221130,144000,24523.36,24539.51,24523.36,24527.75,0,0
^FMIB,5,20221130,144500,24527.75,24535.2,24523.21,24532.74,0,0
^FMIB,5,20221130,145000,24531.02,24554.35,24531.02,24546.87,0,0
^FMIB,5,20221130,145500,24548.46,24548.72,24529.31,24533.38,0,0
^FMIB,5,20221130,150000,24533.76,24545.73,24527.24,24544.09,0,0
^FMIB,5,20221130,150500,24544.56,24561.33,24542.9,24559.21,0,0
^FMIB,5,20221130,151000,24559.61,24561.9,24556.4,24561.9,0,0
^FMIB,5,20221130,151500,24561.17,24574.24,24558.76,24563.15,0,0
^FMIB,5,20221130,152000,24560.29,24563.34,24544.4,24544.87,0,0
^FMIB,5,20221130,152500,24543.65,24543.65,24535.35,24543.22,0,0
^FMIB,5,20221130,153000,24545.27,24560.16,24543.04,24549.46,0,0
^FMIB,5,20221130,153500,24551.18,24556.53,24541.65,24544.98,0,0
^FMIB,5,20221130,154000,24544.98,24574.07,24542.77,24567.87,0,0
^FMIB,5,20221130,154500,24570.2,24572.17,24525.24,24526.37,0,0
^FMIB,5,20221130,155000,24525.32,24527.15,24510.62,24511.34,0,0
^FMIB,5,20221130,155500,24512.34,24559.4,24512.34,24557.23,0,0
^FMIB,5,20221130,160000,24556.64,24556.64,24510.27,24545.99,0,0
^FMIB,5,20221130,160500,24546.58,24549.1,24528.83,24529.65,0,0
^FMIB,5,20221130,161000,24532.65,24536.41,24522.42,24532.22,0,0
^FMIB,5,20221130,161500,24531.93,24542.36,24514.99,24514.99,0,0
^FMIB,5,20221130,162000,24514.05,24515.89,24503.59,24509.53,0,0
^FMIB,5,20221130,162500,24505.69,24516.99,24497.18,24513.9,0,0
^FMIB,5,20221130,163000,24510.7,24519.92,24510.7,24519.53,0,0
^FMIB,5,20221130,163500,24523.59,24537.01,24515.17,24516.24,0,0
^FMIB,5,20221130,164000,24517.3,24536.23,24517.3,24536.23,0,0
^FMIB,5,20221130,164500,24532.37,24535.2,24519.91,24535.2,0,0
^FMIB,5,20221130,165000,24535.22,24539.32,24524.41,24524.41,0,0
^FMIB,5,20221130,165500,24523.25,24548.16,24522.8,24534.14,0,0
^FMIB,5,20221130,170000,24535.14,24545.98,24535.14,24545.34,0,0
^FMIB,5,20221130,170500,24545.45,24580.09,24529.18,24578.06,0,0
^FMIB,5,20221130,171000,24579.97,24592.11,24578.28,24587.46,0,0
^FMIB,5,20221130,171500,24587.21,24594.88,24581.28,24594.88,0,0
^FMIB,5,20221130,172000,24591.85,24617.5,24591.25,24614.71,0,0
^FMIB,5,20221130,172500,24613.5,24625.36,24603.99,24610.29,0,0
^FMIB,5,20221201,090000,24805.53,24820.54,24794.28,24811.1,0,0
^FMIB,5,20221201,090500,24809.57,24835.65,24760.71,24761.6,0,0
^FMIB,5,20221201,091000,24761.77,24773.42,24700.88,24705.13,0,0
^FMIB,5,20221201,091500,24716.33,24737.02,24711.2,24737.02,0,0
^FMIB,5,20221201,092000,24737.22,24746.25,24666.57,24666.57,0,0
^FMIB,5,20221201,092500,24666.38,24669.36,24636.38,24636.64,0,0
^FMIB,5,20221201,093000,24634.98,24702.41,24625.88,24700,0,0
^FMIB,5,20221201,093500,24701.18,24701.25,24676.98,24698.48,0,0
^FMIB,5,20221201,094000,24703.84,24731.55,24703.84,24731.55,0,0
^FMIB,5,20221201,094500,24731.62,24739.47,24717.65,24717.65,0,0
^FMIB,5,20221201,095000,24702.77,24729.48,24702.77,24728.57,0,0
^FMIB,5,20221201,095500,24729.37,24756.9,24729.37,24750.43,0,0
^FMIB,5,20221201,100000,24746.29,24771.21,24735.62,24769.42,0,0
^FMIB,5,20221201,100500,24769.38,24769.38,24699,24699.42,0,0
^FMIB,5,20221201,101000,24698.84,24708.58,24685.23,24708.43,0,0
^FMIB,5,20221201,101500,24708.69,24724.91,24704.71,24719.23,0,0
^FMIB,5,20221201,102000,24722.01,24736.68,24721.07,24726.12,0,0
^FMIB,5,20221201,102500,24729.66,24753.17,24729.66,24743.18,0,0
^FMIB,5,20221201,103000,24740.15,24753.34,24739.45,24749.89,0,0
^FMIB,5,20221201,103500,24750.51,24757.99,24721.35,24721.35,0,0
^FMIB,5,20221201,104000,24718.51,24742.34,24718.51,24737.78,0,0
^FMIB,5,20221201,104500,24736.4,24738.92,24719.79,24721.85,0,0
^FMIB,5,20221201,105000,24722.56,24722.56,24707.76,24720.01,0,0
^FMIB,5,20221201,105500,24717.88,24751.7,24716.7,24751.06,0,0
^FMIB,5,20221201,110000,24751.06,24760.55,24745.41,24760.55,0,0
^FMIB,5,20221201,110500,24763.68,24767.8,24743.41,24751.72,0,0
^FMIB,5,20221201,111000,24750.5,24750.5,24733.03,24738.23,0,0
^FMIB,5,20221201,111500,24738.42,24744.44,24733.55,24733.55,0,0
^FMIB,5,20221201,112000,24730.13,24733.18,24709.76,24718,0,0
^FMIB,5,20221201,112500,24718,24724.02,24712.03,24712.5,0,0
^FMIB,5,20221201,113000,24712.5,24729.79,24712.07,24726.59,0,0
^FMIB,5,20221201,113500,24728,24743,24722.07,24741.42,0,0
^FMIB,5,20221201,114000,24740.37,24746.89,24737.76,24746.89,0,0
^FMIB,5,20221201,114500,24746,24746,24731.24,24743.68,0,0
^FMIB,5,20221201,115000,24744.21,24745.04,24720.6,24721.37,0,0
^FMIB,5,20221201,115500,24721.37,24723.5,24707.55,24708.39,0,0
^FMIB,5,20221201,120000,24707.72,24713.23,24694.96,24711.66,0,0
^FMIB,5,20221201,120500,24710.24,24724.94,24706.4,24721.53,0,0
^FMIB,5,20221201,121000,24723.82,24745.12,24723.82,24740.49,0,0
^FMIB,5,20221201,121500,24741.62,24742.26,24727.5,24733.94,0,0
^FMIB,5,20221201,122000,24733.88,24743.1,24733.88,24739.31,0,0
^FMIB,5,20221201,122500,24737.44,24751.99,24735.33,24751.72,0,0
^FMIB,5,20221201,123000,24751.72,24757.61,24751.72,24757.61,0,0
^FMIB,5,20221201,123500,24757.61,24758.04,24746.7,24753.74,0,0
^FMIB,5,20221201,124000,24753.31,24758.96,24747.87,24748.72,0,0
^FMIB,5,20221201,124500,24748.6,24748.6,24732.51,24734.23,0,0
^FMIB,5,20221201,125000,24734.24,24749,24734.24,24748.41,0,0
^FMIB,5,20221201,125500,24746.94,24749.71,24736.1,24744.37,0,0
^FMIB,5,20221201,130000,24740.66,24756.72,24740.66,24746.65,0,0
^FMIB,5,20221201,130500,24747.68,24749.92,24740.56,24742.74,0,0
^FMIB,5,20221201,131000,24744.86,24744.86,24736.06,24736.06,0,0
^FMIB,5,20221201,131500,24735.91,24737.6,24728.58,24736.52,0,0
^FMIB,5,20221201,132000,24735.1,24735.12,24710.82,24710.82,0,0
^FMIB,5,20221201,132500,24708.1,24708.19,24692,24696.94,0,0
^FMIB,5,20221201,133000,24695.55,24717.92,24693.61,24715.35,0,0
^FMIB,5,20221201,133500,24714.98,24734.81,24714.98,24734.29,0,0
^FMIB,5,20221201,134000,24740.28,24743.44,24736.61,24740.26,0,0
^FMIB,5,20221201,134500,24739.59,24755.16,24735.97,24755.16,0,0
^FMIB,5,20221201,135000,24753.09,24774.62,24753.09,24774.32,0,0
^FMIB,5,20221201,135500,24775.63,24781.38,24773.51,24775.12,0,0
^FMIB,5,20221201,140000,24776.44,24784.46,24772.46,24782.62,0,0
^FMIB,5,20221201,140500,24784.32,24813.86,24784.31,24813.1,0,0
^FMIB,5,20221201,141000,24813.84,24822.61,24809.48,24821.28,0,0
^FMIB,5,20221201,141500,24820.46,24829.68,24813.88,24825.32,0,0
^FMIB,5,20221201,142000,24824.09,24827.84,24814.77,24827.4,0,0
^FMIB,5,20221201,142500,24827.72,24831.82,24818.99,24818.99,0,0
^FMIB,5,20221201,143000,24819.71,24852.16,24780.11,24849.32,0,0
^FMIB,5,20221201,143500,24849.24,24852.3,24836.83,24851.44,0,0
^FMIB,5,20221201,144000,24852.19,24855.47,24846.06,24848.97,0,0
^FMIB,5,20221201,144500,24848.29,24848.29,24800.6,24801.28,0,0
^FMIB,5,20221201,145000,24796.73,24804.25,24789.6,24796.01,0,0
^FMIB,5,20221201,145500,24796.69,24805.92,24789.75,24799.48,0,0
^FMIB,5,20221201,150000,24800.85,24804.72,24788.88,24792.51,0,0
^FMIB,5,20221201,150500,24791.98,24813.32,24791.37,24812.44,0,0
^FMIB,5,20221201,151000,24811.91,24818.68,24805.24,24817.95,0,0
^FMIB,5,20221201,151500,24814.91,24824.95,24812.64,24823.89,0,0
^FMIB,5,20221201,152000,24823.48,24830.86,24812.24,24828.71,0,0
^FMIB,5,20221201,152500,24826.62,24826.62,24812.34,24813.79,0,0
^FMIB,5,20221201,153000,24812.87,24813.21,24780.01,24782.66,0,0
^FMIB,5,20221201,153500,24783.09,24792.03,24747.81,24747.81,0,0
^FMIB,5,20221201,154000,24747.81,24747.81,24733.46,24741.33,0,0
^FMIB,5,20221201,154500,24737.73,24763.43,24737.73,24763.43,0,0
^FMIB,5,20221201,155000,24764.93,24798.88,24764.93,24776.03,0,0
^FMIB,5,20221201,155500,24775.77,24776.89,24750.17,24751.51,0,0
^FMIB,5,20221201,160000,24750.5,24776.51,24732.17,24739.35,0,0
^FMIB,5,20221201,160500,24743.23,24743.23,24707.71,24707.71,0,0
^FMIB,5,20221201,161000,24709.56,24709.56,24650.9,24652.55,0,0
^FMIB,5,20221201,161500,24657.41,24669.86,24637.83,24652.26,0,0
^FMIB,5,20221201,162000,24649.52,24653.77,24625.26,24626.03,0,0
^FMIB,5,20221201,162500,24625.04,24634.73,24620,24620,0,0
^FMIB,5,20221201,163000,24621.37,24630.53,24614.61,24629.61,0,0
^FMIB,5,20221201,163500,24629.04,24629.07,24602.86,24602.86,0,0
^FMIB,5,20221201,164000,24603.25,24620.58,24600.48,24616.04,0,0
^FMIB,5,20221201,164500,24612.53,24658.82,24606.7,24658.82,0,0
^FMIB,5,20221201,165000,24660.11,24679.64,24659.9,24673.89,0,0
^FMIB,5,20221201,165500,24671.28,24692.28,24661.84,24692.28,0,0
^FMIB,5,20221201,170000,24692.28,24695.58,24681.43,24684.96,0,0
^FMIB,5,20221201,170500,24682.89,24686.02,24671.03,24686.02,0,0
^FMIB,5,20221201,171000,24685.41,24686.5,24666.17,24678.75,0,0
^FMIB,5,20221201,171500,24678.59,24678.59,24640.42,24653.88,0,0
^FMIB,5,20221201,172000,24655.65,24678.95,24652.28,24667.8,0,0
^FMIB,5,20221201,172500,24666.95,24685.67,24641.06,24685.67,0,0
^FMIB,5,20221202,090000,24625.37,24685.67,24605.88,24685.67,0,0
^FMIB,5,20221202,090500,24637.39,24685.67,24611.61,24685.67,0,0
^FMIB,5,20221202,091000,24631.55,24685.67,24603.61,24626.26,0,0
^FMIB,5,20221202,091500,24624.01,24653.56,24623.85,24645.21,0,0
^FMIB,5,20221202,092000,24658.12,24658.88,24620.06,24627.2,0,0
^FMIB,5,20221202,092500,24629.36,24645.21,24600.8,24645.21,0,0
^FMIB,5,20221202,093000,24603.98,24645.21,24592.04,24596.56,0,0
^FMIB,5,20221202,093500,24608.29,24626.13,24596.56,24596.56,0,0
^FMIB,5,20221202,094000,24616.7,24631.55,24596.56,24628.19,0,0
^FMIB,5,20221202,094500,24626.72,24627,24609.01,24618.14,0,0
^FMIB,5,20221202,095000,24617.46,24633.93,24617.46,24630.75,0,0
^FMIB,5,20221202,095500,24629.11,24635.05,24622.83,24635.05,0,0
^FMIB,5,20221202,100000,24634.88,24641.36,24627.67,24629.36,0,0
^FMIB,5,20221202,100500,24630.26,24636.06,24622.57,24622.57,0,0
^FMIB,5,20221202,101000,24630.39,24630.39,24615.22,24619.66,0,0
^FMIB,5,20221202,101500,24622.75,24634.82,24616.55,24634.82,0,0
^FMIB,5,20221202,102000,24634.82,24648.02,24619.2,24619.2,0,0
^FMIB,5,20221202,102500,24619.2,24640.96,24618.86,24623.44,0,0
^FMIB,5,20221202,103000,24621.1,24623.44,24588.78,24588.78,0,0
^FMIB,5,20221202,103500,24587.67,24628.44,24587.67,24623.44,0,0
^FMIB,5,20221202,104000,24623.93,24634.28,24621.13,24624.27,0,0
^FMIB,5,20221202,104500,24623.94,24646.1,24622.79,24646.1,0,0
^FMIB,5,20221202,105000,24647.27,24654.27,24629.19,24648.74,0,0
^FMIB,5,20221202,105500,24648.8,24656.5,24629.19,24650.24,0,0
^FMIB,5,20221202,110000,24652.44,24653.13,24638.57,24646.91,0,0
^FMIB,5,20221202,110500,24647.19,24659.12,24646.4,24655.02,0,0
^FMIB,5,20221202,111000,24658.11,24671.7,24651.09,24671.24,0,0
^FMIB,5,20221202,111500,24671.71,24672.33,24655.84,24658.19,0,0
^FMIB,5,20221202,112000,24660.86,24663.6,24654,24654.79,0,0
^FMIB,5,20221202,112500,24652.97,24652.97,24643.49,24649.66,0,0
^FMIB,5,20221202,113000,24649.65,24656.31,24641.26,24644.8,0,0
^FMIB,5,20221202,113500,24646.01,24649.79,24636.92,24636.92,0,0
^FMIB,5,20221202,114000,24636.38,24647.52,24633.41,24646.39,0,0
^FMIB,5,20221202,114500,24643.75,24643.75,24622.14,24636.01,0,0
^FMIB,5,20221202,115000,24636.42,24664.04,24636.42,24662.33,0,0
^FMIB,5,20221202,115500,24662.47,24664.75,24635.7,24658.22,0,0
^FMIB,5,20221202,120000,24658.99,24658.99,24641.78,24647.9,0,0
^FMIB,5,20221202,120500,24647.3,24649.11,24642.44,24645.98,0,0
^FMIB,5,20221202,121000,24645.43,24652.51,24645.43,24649.28,0,0
^FMIB,5,20221202,121500,24646.69,24646.97,24640.85,24640.89,0,0
^FMIB,5,20221202,122000,24641.39,24647.07,24640.16,24645.07,0,0
^FMIB,5,20221202,122500,24643.33,24652.02,24639.62,24649.46,0,0
^FMIB,5,20221202,123000,24648.51,24659.84,24647.35,24656.51,0,0
^FMIB,5,20221202,123500,24655.93,24658.58,24652.7,24656.2,0,0
^FMIB,5,20221202,124000,24655.67,24659.08,24646.13,24659.08,0,0
^FMIB,5,20221202,124500,24659.5,24666.58,24657.28,24666.58,0,0
^FMIB,5,20221202,125000,24666.73,24670.74,24662.9,24668.9,0,0
^FMIB,5,20221202,125500,24668.77,24680.34,24668.41,24673,0,0
^FMIB,5,20221202,130000,24673.68,24674.45,24651.7,24660.71,0,0
^FMIB,5,20221202,130500,24661.25,24665.32,24654.14,24665.32,0,0
^FMIB,5,20221202,131000,24665.76,24670.42,24661.18,24670.42,0,0
^FMIB,5,20221202,131500,24670.09,24690.95,24669.6,24690.93,0,0
^FMIB,5,20221202,132000,24690.93,24693.47,24685.49,24690.32,0,0
^FMIB,5,20221202,132500,24687.65,24692.51,24686.51,24691.41,0,0
^FMIB,5,20221202,133000,24692.67,24699.89,24691.28,24699.22,0,0
^FMIB,5,20221202,133500,24698.99,24698.99,24688.87,24689.12,0,0
^FMIB,5,20221202,134000,24686.58,24687.52,24675.23,24676.08,0,0
^FMIB,5,20221202,134500,24676.1,24680.21,24671.52,24672.95,0,0
^FMIB,5,20221202,135000,24673.07,24676.71,24668.83,24669.47,0,0
^FMIB,5,20221202,135500,24669.62,24677.54,24667.55,24676.66,0,0
^FMIB,5,20221202,140000,24678.34,24681.82,24669.62,24681.45,0,0
^FMIB,5,20221202,140500,24682.12,24685.79,24673.07,24680.81,0,0
^FMIB,5,20221202,141000,24680.81,24680.81,24673.27,24676.5,0,0
^FMIB,5,20221202,141500,24676.72,24676.72,24655.57,24666.72,0,0
^FMIB,5,20221202,142000,24666.04,24667.38,24651.98,24652.75,0,0
^FMIB,5,20221202,142500,24652.75,24653.93,24643.37,24644.28,0,0
^FMIB,5,20221202,143000,24645.16,24645.16,24427.04,24492.41,0,0
^FMIB,5,20221202,143500,24492.41,24542.98,24492.41,24535.68,0,0
^FMIB,5,20221202,144000,24531.52,24547.92,24509.45,24547.92,0,0
^FMIB,5,20221202,144500,24544.99,24553.01,24502.44,24525.63,0,0
^FMIB,5,20221202,145000,24523.28,24613.71,24523.28,24613.71,0,0
^FMIB,5,20221202,145500,24618.43,24618.43,24571.71,24590.79,0,0
^FMIB,5,20221202,150000,24591.81,24591.81,24549.04,24549.04,0,0
^FMIB,5,20221202,150500,24549.21,24552.01,24533.46,24548.78,0,0
^FMIB,5,20221202,151000,24544.86,24561.34,24544.86,24552.42,0,0
^FMIB,5,20221202,151500,24553.91,24597.67,24553.91,24596.04,0,0
^FMIB,5,20221202,152000,24599.99,24621.81,24599.99,24619.63,0,0
^FMIB,5,20221202,152500,24617.25,24620.65,24573.41,24602.84,0,0
