<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^CDAX,5,20221129,111000,1267.12,1268.85,1267.12,1268.85,0,0
^CDAX,5,20221129,111500,1269.18,1269.32,1269.14,1269.14,0,0
^CDAX,5,20221129,112000,1269.3,1270.06,1269.3,1269.88,0,0
^CDAX,5,20221129,112500,1269.92,1270.43,1269.92,1270.43,0,0
^CDAX,5,20221129,113000,1270.45,1271.37,1270.45,1271.37,0,0
^CDAX,5,20221129,113500,1270.84,1271.25,1270.84,1271.25,0,0
^CDAX,5,20221129,114000,1271.12,1271.56,1271.12,1271.56,0,0
^CDAX,5,20221129,114500,1271.3,1271.3,1270.67,1270.67,0,0
^CDAX,5,20221129,115000,1270.51,1270.73,1269.95,1269.95,0,0
^CDAX,5,20221129,115500,1269.9,1269.9,1269.2,1269.2,0,0
^CDAX,5,20221129,120000,1269.46,1270.09,1269.46,1269.72,0,0
^CDAX,5,20221129,120500,1269.68,1269.72,1269.45,1269.72,0,0
^CDAX,5,20221129,121000,1269.76,1269.91,1269.24,1269.91,0,0
^CDAX,5,20221129,121500,1270.6,1270.94,1270.39,1270.39,0,0
^CDAX,5,20221129,122000,1270.26,1271.15,1270.26,1271.15,0,0
^CDAX,5,20221129,122500,1271.16,1271.36,1271.07,1271.07,0,0
^CDAX,5,20221129,123000,1270.93,1271.1,1270.62,1271.1,0,0
^CDAX,5,20221129,123500,1271.27,1271.27,1270.89,1270.89,0,0
^CDAX,5,20221129,124000,1270.64,1270.76,1270.3,1270.53,0,0
^CDAX,5,20221129,124500,1270.46,1270.46,1270.02,1270.04,0,0
^CDAX,5,20221129,125000,1270.02,1270.86,1270.02,1270.86,0,0
^CDAX,5,20221129,125500,1270.88,1271.2,1270.88,1271.08,0,0
^CDAX,5,20221129,130000,1271.25,1271.25,1270.48,1270.72,0,0
^CDAX,5,20221129,130500,1270.63,1270.77,1270.56,1270.7,0,0
^CDAX,5,20221129,131000,1270.45,1271,1270.45,1270.92,0,0
^CDAX,5,20221129,131500,1270.8,1270.99,1270.8,1270.88,0,0
^CDAX,5,20221129,132000,1270.95,1271.81,1270.95,1271.81,0,0
^CDAX,5,20221129,132500,1271.94,1272.19,1271.94,1272.03,0,0
^CDAX,5,20221129,133000,1271.69,1271.84,1271.69,1271.84,0,0
^CDAX,5,20221129,133500,1271.75,1271.75,1270.85,1270.85,0,0
^CDAX,5,20221129,134000,1270.9,1270.91,1270.64,1270.64,0,0
^CDAX,5,20221129,134500,1270.34,1270.67,1270.16,1270.67,0,0
^CDAX,5,20221129,135000,1270.85,1271.52,1270.85,1271.26,0,0
^CDAX,5,20221129,135500,1271.47,1271.76,1271.47,1271.76,0,0
^CDAX,5,20221129,140000,1271.73,1271.73,1270.41,1270.6,0,0
^CDAX,5,20221129,140500,1270.46,1270.59,1269.17,1269.17,0,0
^CDAX,5,20221129,141000,1268.78,1268.78,1265.87,1265.87,0,0
^CDAX,5,20221129,141500,1266.26,1266.89,1266.1,1266.89,0,0
^CDAX,5,20221129,142000,1267.17,1268.21,1267.17,1268.21,0,0
^CDAX,5,20221129,142500,1268.68,1268.73,1268.36,1268.73,0,0
^CDAX,5,20221129,143000,1268.82,1269.17,1268.82,1269.09,0,0
^CDAX,5,20221129,143500,1269.1,1269.64,1268.58,1268.58,0,0
^CDAX,5,20221129,144000,1268.73,1268.73,1267.44,1267.44,0,0
^CDAX,5,20221129,144500,1268,1268.37,1268,1268.37,0,0
^CDAX,5,20221129,145000,1268.08,1268.08,1267.46,1267.72,0,0
^CDAX,5,20221129,145500,1267.56,1268.29,1267.56,1268.29,0,0
^CDAX,5,20221129,150000,1268.51,1269.19,1268.44,1269.19,0,0
^CDAX,5,20221129,150500,1268.77,1268.87,1268.56,1268.87,0,0
^CDAX,5,20221129,151000,1268.82,1268.83,1268.68,1268.74,0,0
^CDAX,5,20221129,151500,1268.68,1268.68,1267.89,1267.89,0,0
^CDAX,5,20221129,152000,1267.7,1267.82,1267.68,1267.82,0,0
^CDAX,5,20221129,152500,1268.19,1268.36,1267.57,1267.71,0,0
^CDAX,5,20221129,153000,1267.79,1268.44,1267.26,1268.44,0,0
^CDAX,5,20221129,153500,1269.67,1269.67,1268.52,1268.79,0,0
^CDAX,5,20221129,154000,1268.81,1269.28,1268.31,1268.31,0,0
^CDAX,5,20221129,154500,1267.08,1269.03,1267.08,1269.03,0,0
^CDAX,5,20221129,155000,1269.16,1269.16,1268.04,1268.28,0,0
^CDAX,5,20221129,155500,1268.43,1268.43,1267.8,1268.29,0,0
^CDAX,5,20221129,160000,1268.81,1269.63,1268.35,1268.35,0,0
^CDAX,5,20221129,160500,1268.58,1270.05,1268.58,1269.45,0,0
^CDAX,5,20221129,161000,1269.14,1269.14,1267.73,1267.73,0,0
^CDAX,5,20221129,161500,1267.88,1269.99,1267.88,1269.98,0,0
^CDAX,5,20221129,162000,1270.05,1270.88,1270.05,1270.77,0,0
^CDAX,5,20221129,162500,1270.98,1271.44,1270.98,1271.44,0,0
^CDAX,5,20221129,163000,1271.82,1271.83,1271.34,1271.34,0,0
^CDAX,5,20221129,163500,1271.25,1271.25,1270.89,1271.01,0,0
^CDAX,5,20221129,164000,1271.06,1271.48,1271.06,1271.25,0,0
^CDAX,5,20221129,164500,1271.37,1272.12,1271.37,1272.11,0,0
^CDAX,5,20221129,165000,1272.09,1272.11,1271.17,1271.17,0,0
^CDAX,5,20221129,165500,1271.1,1271.61,1271.03,1271.5,0,0
^CDAX,5,20221129,170000,1271.16,1271.54,1269.76,1269.76,0,0
^CDAX,5,20221129,170500,1269.2,1269.66,1268.47,1268.47,0,0
^CDAX,5,20221129,171000,1267.83,1268.44,1267.83,1267.88,0,0
^CDAX,5,20221129,171500,1268.04,1268.25,1266.93,1266.93,0,0
^CDAX,5,20221129,172000,1266.43,1267.09,1266.43,1267.09,0,0
^CDAX,5,20221129,172500,1266.9,1267.02,1266.4,1267.02,0,0
^CDAX,5,20221130,090000,1273.33,1275.11,1273.33,1274.28,0,0
^CDAX,5,20221130,090500,1273.72,1275.24,1273.72,1274.95,0,0
^CDAX,5,20221130,091000,1274.58,1274.58,1273.62,1274.54,0,0
^CDAX,5,20221130,091500,1274.71,1275.48,1274.23,1274.23,0,0
^CDAX,5,20221130,092000,1273.78,1273.78,1272,1272,0,0
^CDAX,5,20221130,092500,1271.84,1272.18,1271,1271.86,0,0
^CDAX,5,20221130,093000,1272.68,1273.68,1272.4,1272.4,0,0
^CDAX,5,20221130,093500,1272.84,1273.54,1272.84,1273.54,0,0
^CDAX,5,20221130,094000,1272.47,1272.47,1271.03,1271.79,0,0
^CDAX,5,20221130,094500,1271.56,1272.22,1271.56,1272.22,0,0
^CDAX,5,20221130,095000,1272.07,1272.55,1272.07,1272.47,0,0
^CDAX,5,20221130,095500,1272.52,1273.61,1272.52,1273.61,0,0
^CDAX,5,20221130,100000,1274.06,1274.76,1274.06,1274.65,0,0
^CDAX,5,20221130,100500,1274.46,1274.46,1272.73,1274.23,0,0
^CDAX,5,20221130,101000,1274.44,1276.14,1274.35,1276.14,0,0
^CDAX,5,20221130,101500,1275.59,1276.81,1275.59,1276.81,0,0
^CDAX,5,20221130,102000,1276.73,1277.72,1274.42,1277.72,0,0
^CDAX,5,20221130,102500,1277.93,1278.6,1277.82,1278.17,0,0
^CDAX,5,20221130,103000,1277.79,1277.9,1277.01,1277.01,0,0
^CDAX,5,20221130,103500,1276.66,1277.82,1275.18,1275.18,0,0
^CDAX,5,20221130,104000,1274.83,1274.83,1270.27,1270.27,0,0
^CDAX,5,20221130,104500,1271.06,1271.77,1271.06,1271.77,0,0
^CDAX,5,20221130,105000,1271.9,1272.73,1271.88,1272.73,0,0
^CDAX,5,20221130,105500,1272.96,1272.96,1272.34,1272.76,0,0
^CDAX,5,20221130,110000,1272.51,1273.22,1272.51,1272.98,0,0
^CDAX,5,20221130,110500,1272.16,1272.98,1271.81,1272.94,0,0
^CDAX,5,20221130,111000,1272.34,1273.28,1272.34,1273.25,0,0
^CDAX,5,20221130,111500,1273.1,1273.1,1272.76,1272.99,0,0
^CDAX,5,20221130,112000,1273.07,1273.7,1273.01,1273.06,0,0
^CDAX,5,20221130,112500,1273.1,1273.1,1272.63,1273.1,0,0
^CDAX,5,20221130,113000,1273.28,1273.99,1273.26,1273.99,0,0
^CDAX,5,20221130,113500,1274.23,1274.28,1273.94,1274.28,0,0
^CDAX,5,20221130,114000,1274.48,1274.96,1274.48,1274.96,0,0
^CDAX,5,20221130,114500,1274.86,1274.86,1274.06,1274.26,0,0
^CDAX,5,20221130,115000,1274.17,1274.17,1272.23,1272.23,0,0
^CDAX,5,20221130,115500,1272.21,1272.61,1272.02,1272.61,0,0
^CDAX,5,20221130,120000,1272.34,1273.04,1272.34,1272.68,0,0
^CDAX,5,20221130,120500,1272.34,1272.55,1271.73,1271.73,0,0
^CDAX,5,20221130,121000,1271.44,1271.44,1270.86,1271.09,0,0
^CDAX,5,20221130,121500,1271.57,1271.93,1271.57,1271.93,0,0
^CDAX,5,20221130,122000,1272.3,1272.57,1272.24,1272.57,0,0
^CDAX,5,20221130,122500,1272.33,1272.33,1272.13,1272.13,0,0
^CDAX,5,20221130,123000,1272.22,1272.46,1272.22,1272.46,0,0
^CDAX,5,20221130,123500,1272.68,1273.47,1272.68,1273.47,0,0
^CDAX,5,20221130,124000,1273.44,1273.56,1273.31,1273.46,0,0
^CDAX,5,20221130,124500,1273.55,1273.55,1273.35,1273.4,0,0
^CDAX,5,20221130,125000,1273.35,1273.46,1273.25,1273.38,0,0
^CDAX,5,20221130,125500,1273.31,1273.65,1273.31,1273.63,0,0
^CDAX,5,20221130,130000,1273.35,1273.35,1272.92,1272.94,0,0
^CDAX,5,20221130,130500,1273.24,1273.31,1273.09,1273.31,0,0
^CDAX,5,20221130,131000,1273.36,1273.86,1273.36,1273.86,0,0
^CDAX,5,20221130,131500,1273.98,1273.98,1273.74,1273.84,0,0
^CDAX,5,20221130,132000,1273.9,1273.91,1273.8,1273.82,0,0
^CDAX,5,20221130,132500,1273.85,1274.15,1273.85,1274.15,0,0
^CDAX,5,20221130,133000,1274.3,1274.7,1274.3,1274.6,0,0
^CDAX,5,20221130,133500,1274.53,1275.44,1274.53,1275.44,0,0
^CDAX,5,20221130,134000,1275.3,1275.3,1274.88,1274.88,0,0
^CDAX,5,20221130,134500,1274.87,1275.15,1274.82,1275.14,0,0
^CDAX,5,20221130,135000,1275.24,1275.51,1275.12,1275.12,0,0
^CDAX,5,20221130,135500,1275.08,1275.14,1274.73,1274.75,0,0
^CDAX,5,20221130,140000,1274.74,1274.79,1273.69,1273.69,0,0
^CDAX,5,20221130,140500,1273.46,1274.11,1273.46,1273.66,0,0
^CDAX,5,20221130,141000,1272.96,1272.96,1272.78,1272.86,0,0
^CDAX,5,20221130,141500,1272.77,1274,1272.77,1272.84,0,0
^CDAX,5,20221130,142000,1272.64,1273.04,1272.29,1272.29,0,0
^CDAX,5,20221130,142500,1272.19,1272.77,1272.19,1272.64,0,0
^CDAX,5,20221130,143000,1272.57,1272.57,1270.02,1270.02,0,0
^CDAX,5,20221130,143500,1269.84,1270.9,1269.84,1270.9,0,0
^CDAX,5,20221130,144000,1271.6,1272.1,1271.6,1271.89,0,0
^CDAX,5,20221130,144500,1271.57,1272.1,1271.26,1271.33,0,0
^CDAX,5,20221130,145000,1271.44,1272.57,1271.44,1272.12,0,0
^CDAX,5,20221130,145500,1272.1,1272.1,1271.3,1271.3,0,0
^CDAX,5,20221130,150000,1271.48,1271.63,1271.3,1271.44,0,0
^CDAX,5,20221130,150500,1271.48,1272.47,1271.48,1272.47,0,0
^CDAX,5,20221130,151000,1272.63,1272.91,1272.42,1272.91,0,0
^CDAX,5,20221130,151500,1272.34,1273.1,1272.34,1272.9,0,0
^CDAX,5,20221130,152000,1272.75,1272.87,1272.66,1272.68,0,0
^CDAX,5,20221130,152500,1272.77,1272.77,1272.47,1272.53,0,0
^CDAX,5,20221130,153000,1273,1273.52,1272.93,1273.05,0,0
^CDAX,5,20221130,153500,1273,1273,1272.47,1272.6,0,0
^CDAX,5,20221130,154000,1272.62,1273.77,1272.37,1273.68,0,0
^CDAX,5,20221130,154500,1274.02,1274.02,1272.46,1272.46,0,0
^CDAX,5,20221130,155000,1271.78,1271.97,1271.78,1271.89,0,0
^CDAX,5,20221130,155500,1271.72,1274.29,1271.72,1274.29,0,0
^CDAX,5,20221130,160000,1274.02,1274.02,1271.78,1272.85,0,0
^CDAX,5,20221130,160500,1273.02,1273.15,1272.91,1273.15,0,0
^CDAX,5,20221130,161000,1273.47,1273.47,1272.82,1272.84,0,0
^CDAX,5,20221130,161500,1272.71,1273.06,1272.01,1272.27,0,0
^CDAX,5,20221130,162000,1271.99,1271.99,1271.57,1271.88,0,0
^CDAX,5,20221130,162500,1271.8,1272.07,1271.65,1272.07,0,0
^CDAX,5,20221130,163000,1271.77,1271.77,1271.13,1271.13,0,0
^CDAX,5,20221130,163500,1271.29,1271.75,1271.29,1271.4,0,0
^CDAX,5,20221130,164000,1271.55,1272.02,1271.29,1271.6,0,0
^CDAX,5,20221130,164500,1271.8,1271.8,1270.69,1271.05,0,0
^CDAX,5,20221130,165000,1271.04,1271.08,1271.01,1271.05,0,0
^CDAX,5,20221130,165500,1270.46,1271.92,1270.46,1271.88,0,0
^CDAX,5,20221130,170000,1271.97,1272.28,1271.55,1271.55,0,0
^CDAX,5,20221130,170500,1271.32,1273.25,1271.08,1273.25,0,0
^CDAX,5,20221130,171000,1273.36,1273.5,1273.33,1273.33,0,0
^CDAX,5,20221130,171500,1273.25,1273.47,1272.99,1273.1,0,0
^CDAX,5,20221130,172000,1273.33,1274.51,1273.33,1274.51,0,0
^CDAX,5,20221130,172500,1274.43,1274.51,1273.31,1273.44,0,0
^CDAX,5,20221201,090000,1280.29,1288.57,1280.21,1288.57,0,0
^CDAX,5,20221201,090500,1289.23,1289.45,1288.05,1288.05,0,0
^CDAX,5,20221201,091000,1288.09,1289.87,1288.09,1288.34,0,0
^CDAX,5,20221201,091500,1288.48,1288.48,1286.21,1286.21,0,0
^CDAX,5,20221201,092000,1285.53,1285.53,1283.08,1283.08,0,0
^CDAX,5,20221201,092500,1282.49,1282.49,1279.87,1279.87,0,0
^CDAX,5,20221201,093000,1279.1,1282.87,1279.1,1282.87,0,0
^CDAX,5,20221201,093500,1282.55,1282.55,1281.29,1281.29,0,0
^CDAX,5,20221201,094000,1282.03,1282.91,1282.03,1282.86,0,0
^CDAX,5,20221201,094500,1283.22,1283.68,1283.21,1283.25,0,0
^CDAX,5,20221201,095000,1282.49,1282.92,1282.05,1282.57,0,0
^CDAX,5,20221201,095500,1283.08,1283.08,1282.91,1282.95,0,0
^CDAX,5,20221201,100000,1282.72,1283.13,1282.49,1283.11,0,0
^CDAX,5,20221201,100500,1283.02,1283.02,1280.1,1280.1,0,0
^CDAX,5,20221201,101000,1279.66,1279.66,1279.21,1279.21,0,0
^CDAX,5,20221201,101500,1279.39,1279.39,1278.96,1278.96,0,0
^CDAX,5,20221201,102000,1279.12,1279.76,1279.12,1279.53,0,0
^CDAX,5,20221201,102500,1280,1280,1279.11,1279.49,0,0
^CDAX,5,20221201,103000,1279.89,1280.15,1279.74,1279.92,0,0
^CDAX,5,20221201,103500,1280.26,1280.26,1278.6,1278.6,0,0
^CDAX,5,20221201,104000,1277.72,1278.79,1277.72,1278.79,0,0
^CDAX,5,20221201,104500,1279.32,1279.36,1278.95,1279.36,0,0
^CDAX,5,20221201,105000,1279.17,1279.57,1279.02,1279.57,0,0
^CDAX,5,20221201,105500,1279.5,1280.78,1279.5,1280.78,0,0
^CDAX,5,20221201,110000,1280.95,1280.95,1280.35,1280.35,0,0
^CDAX,5,20221201,110500,1280.6,1280.67,1279.68,1280.09,0,0
^CDAX,5,20221201,111000,1280.06,1280.06,1279.56,1279.56,0,0
^CDAX,5,20221201,111500,1279.33,1279.78,1279.33,1279.78,0,0
^CDAX,5,20221201,112000,1279.55,1279.55,1278.91,1278.91,0,0
^CDAX,5,20221201,112500,1279.31,1279.53,1279.05,1279.29,0,0
^CDAX,5,20221201,113000,1279.13,1280.02,1279.13,1280.02,0,0
^CDAX,5,20221201,113500,1280.26,1281.3,1279.49,1281.3,0,0
^CDAX,5,20221201,114000,1281.39,1282.1,1281.39,1282.1,0,0
^CDAX,5,20221201,114500,1282.11,1282.37,1281.81,1282.37,0,0
^CDAX,5,20221201,115000,1283.03,1283.03,1282.11,1282.11,0,0
^CDAX,5,20221201,115500,1282.15,1282.16,1281.75,1281.75,0,0
^CDAX,5,20221201,120000,1281.6,1282.02,1281.42,1282.02,0,0
^CDAX,5,20221201,120500,1282.19,1283.15,1282.18,1283.15,0,0
^CDAX,5,20221201,121000,1283.24,1284.23,1283.24,1283.66,0,0
^CDAX,5,20221201,121500,1283.71,1283.71,1283.33,1283.36,0,0
^CDAX,5,20221201,122000,1283.22,1283.85,1283.22,1283.63,0,0
^CDAX,5,20221201,122500,1283.53,1284.56,1283.53,1284.56,0,0
^CDAX,5,20221201,123000,1284.87,1285.15,1284.84,1285.15,0,0
^CDAX,5,20221201,123500,1285.37,1285.37,1284.91,1284.91,0,0
^CDAX,5,20221201,124000,1284.79,1284.87,1284.55,1284.55,0,0
^CDAX,5,20221201,124500,1284.37,1284.37,1284.08,1284.18,0,0
^CDAX,5,20221201,125000,1284.33,1284.5,1284.33,1284.5,0,0
^CDAX,5,20221201,125500,1284.46,1284.93,1284.38,1284.93,0,0
^CDAX,5,20221201,130000,1285.07,1285.28,1284.95,1284.95,0,0
^CDAX,5,20221201,130500,1285.13,1285.3,1285.09,1285.1,0,0
^CDAX,5,20221201,131000,1284.98,1285.33,1284.98,1285.08,0,0
^CDAX,5,20221201,131500,1284.94,1285.22,1284.94,1285.11,0,0
^CDAX,5,20221201,132000,1285.16,1285.16,1284.66,1284.84,0,0
^CDAX,5,20221201,132500,1284.67,1284.67,1284.22,1284.22,0,0
^CDAX,5,20221201,133000,1284.32,1285.41,1284.32,1285.41,0,0
^CDAX,5,20221201,133500,1285.51,1285.84,1285.51,1285.77,0,0
^CDAX,5,20221201,134000,1285.92,1285.97,1285.85,1285.85,0,0
^CDAX,5,20221201,134500,1285.82,1285.82,1285.65,1285.79,0,0
^CDAX,5,20221201,135000,1285.83,1286.29,1285.83,1286.29,0,0
^CDAX,5,20221201,135500,1286.46,1286.55,1286.33,1286.4,0,0
^CDAX,5,20221201,140000,1286.51,1286.53,1286.34,1286.53,0,0
^CDAX,5,20221201,140500,1286.74,1287.31,1286.74,1287.16,0,0
^CDAX,5,20221201,141000,1286.9,1286.9,1286.47,1286.47,0,0
^CDAX,5,20221201,141500,1286.48,1286.9,1286.48,1286.7,0,0
^CDAX,5,20221201,142000,1286.52,1287.1,1286.51,1286.89,0,0
^CDAX,5,20221201,142500,1287.08,1287.08,1286.73,1286.73,0,0
^CDAX,5,20221201,143000,1286.35,1288.16,1286.35,1288.16,0,0
^CDAX,5,20221201,143500,1288.04,1288.04,1286.65,1286.99,0,0
^CDAX,5,20221201,144000,1287.42,1287.43,1287.09,1287.34,0,0
^CDAX,5,20221201,144500,1286.99,1286.99,1285.67,1285.68,0,0
^CDAX,5,20221201,145000,1285.05,1285.65,1285.05,1285.48,0,0
^CDAX,5,20221201,145500,1285.43,1286.09,1285.41,1286.09,0,0
^CDAX,5,20221201,150000,1285.6,1285.76,1284.92,1284.92,0,0
^CDAX,5,20221201,150500,1285.08,1285.66,1285.08,1285.66,0,0
^CDAX,5,20221201,151000,1285.94,1286.34,1285.82,1286.31,0,0
^CDAX,5,20221201,151500,1286.36,1286.69,1286.32,1286.69,0,0
^CDAX,5,20221201,152000,1286.84,1286.91,1286.58,1286.58,0,0
^CDAX,5,20221201,152500,1286.97,1287.51,1286.81,1287.01,0,0
^CDAX,5,20221201,153000,1286.72,1287.57,1286.21,1286.67,0,0
^CDAX,5,20221201,153500,1286.56,1286.94,1285.94,1285.94,0,0
^CDAX,5,20221201,154000,1284.59,1284.9,1284.22,1284.7,0,0
^CDAX,5,20221201,154500,1284.79,1285.81,1284.79,1285.81,0,0
^CDAX,5,20221201,155000,1286.56,1287.82,1286.56,1286.91,0,0
^CDAX,5,20221201,155500,1286.9,1287.27,1286.9,1287.16,0,0
^CDAX,5,20221201,160000,1287.15,1287.15,1285.89,1286.18,0,0
^CDAX,5,20221201,160500,1286.13,1286.13,1285.28,1285.28,0,0
^CDAX,5,20221201,161000,1285.01,1285.01,1282.37,1282.37,0,0
^CDAX,5,20221201,161500,1282.32,1282.78,1281.15,1281.15,0,0
^CDAX,5,20221201,162000,1281.11,1281.11,1280.53,1280.69,0,0
^CDAX,5,20221201,162500,1280.51,1280.99,1280.51,1280.59,0,0
^CDAX,5,20221201,163000,1279.89,1279.94,1279.31,1279.94,0,0
^CDAX,5,20221201,163500,1280.16,1280.16,1279.38,1279.8,0,0
^CDAX,5,20221201,164000,1279.38,1279.84,1278.74,1279.84,0,0
^CDAX,5,20221201,164500,1279.97,1281.27,1279.97,1281.27,0,0
^CDAX,5,20221201,165000,1281.98,1282.69,1281.95,1282.49,0,0
^CDAX,5,20221201,165500,1282.25,1283.23,1281.86,1283.23,0,0
^CDAX,5,20221201,170000,1284.1,1284.1,1283.92,1283.92,0,0
^CDAX,5,20221201,170500,1284.01,1284.01,1283.18,1283.36,0,0
^CDAX,5,20221201,171000,1283.66,1283.66,1282.37,1282.93,0,0
^CDAX,5,20221201,171500,1283.06,1283.06,1281.1,1281.36,0,0
^CDAX,5,20221201,172000,1281.22,1282.72,1281.22,1281.86,0,0
^CDAX,5,20221201,172500,1281.99,1283.03,1280.47,1283.03,0,0
^CDAX,5,20221202,090000,1280.59,1283.03,1279.74,1283.03,0,0
^CDAX,5,20221202,090500,1279.7,1283.03,1279.57,1283.03,0,0
^CDAX,5,20221202,091000,1280.07,1283.03,1279.01,1279.45,0,0
^CDAX,5,20221202,091500,1279.94,1280.71,1279.94,1280.53,0,0
^CDAX,5,20221202,092000,1280.51,1281.2,1280.51,1280.59,0,0
^CDAX,5,20221202,092500,1280.53,1280.53,1279.78,1280.53,0,0
^CDAX,5,20221202,093000,1280.16,1280.57,1279.4,1279.4,0,0
^CDAX,5,20221202,093500,1280.72,1282.38,1279.4,1279.4,0,0
^CDAX,5,20221202,094000,1282.54,1283.75,1279.4,1283.75,0,0
^CDAX,5,20221202,094500,1283.82,1283.82,1283.31,1283.31,0,0
^CDAX,5,20221202,095000,1283.77,1284.15,1283.77,1284,0,0
^CDAX,5,20221202,095500,1284.1,1285.07,1284.1,1285.07,0,0
^CDAX,5,20221202,100000,1285.09,1285.77,1284.15,1285.77,0,0
^CDAX,5,20221202,100500,1285.89,1286.09,1285.59,1285.59,0,0
^CDAX,5,20221202,101000,1285.42,1285.53,1284.7,1284.7,0,0
^CDAX,5,20221202,101500,1285.46,1285.67,1285.27,1285.27,0,0
^CDAX,5,20221202,102000,1285.37,1285.64,1285.1,1285.51,0,0
^CDAX,5,20221202,102500,1285.51,1285.68,1285.26,1285.68,0,0
^CDAX,5,20221202,103000,1285.85,1285.85,1284.86,1284.86,0,0
^CDAX,5,20221202,103500,1284.69,1285.71,1284.69,1285.68,0,0
^CDAX,5,20221202,104000,1285.47,1285.85,1285.41,1285.71,0,0
^CDAX,5,20221202,104500,1285.67,1286.44,1285.51,1286.44,0,0
^CDAX,5,20221202,105000,1286.96,1286.96,1285.51,1286.45,0,0
^CDAX,5,20221202,105500,1286.55,1287.03,1285.51,1286.55,0,0
^CDAX,5,20221202,110000,1287.3,1287.3,1286.55,1287.07,0,0
^CDAX,5,20221202,110500,1287.16,1288.16,1286.55,1288.16,0,0
^CDAX,5,20221202,111000,1288.16,1288.23,1288,1288.23,0,0
^CDAX,5,20221202,111500,1288.19,1288.19,1287.85,1287.95,0,0
^CDAX,5,20221202,112000,1288.02,1288.11,1287.58,1287.58,0,0
^CDAX,5,20221202,112500,1287.08,1287.08,1286.51,1286.51,0,0
^CDAX,5,20221202,113000,1286.34,1286.34,1285.33,1285.33,0,0
^CDAX,5,20221202,113500,1285.35,1285.61,1285.33,1285.33,0,0
^CDAX,5,20221202,114000,1285.2,1285.75,1285.2,1285.75,0,0
^CDAX,5,20221202,114500,1285.83,1285.83,1285.43,1285.72,0,0
^CDAX,5,20221202,115000,1286.3,1288.12,1286.3,1288.12,0,0
^CDAX,5,20221202,115500,1288.14,1288.14,1285.72,1287.54,0,0
^CDAX,5,20221202,120000,1287.46,1287.46,1285.81,1286.06,0,0
^CDAX,5,20221202,120500,1286.51,1286.97,1286.51,1286.58,0,0
^CDAX,5,20221202,121000,1286.62,1287,1286.62,1286.85,0,0
^CDAX,5,20221202,121500,1286.77,1287.29,1286.77,1287.29,0,0
^CDAX,5,20221202,122000,1287.19,1287.23,1287.17,1287.22,0,0
^CDAX,5,20221202,122500,1287.16,1287.6,1287.16,1287.6,0,0
^CDAX,5,20221202,123000,1287.63,1288.08,1287.63,1288.08,0,0
^CDAX,5,20221202,123500,1287.9,1288.2,1287.9,1288.02,0,0
^CDAX,5,20221202,124000,1288.18,1288.18,1287.85,1287.92,0,0
^CDAX,5,20221202,124500,1287.93,1288.04,1287.93,1288.03,0,0
^CDAX,5,20221202,125000,1287.91,1288.36,1287.91,1288.18,0,0
^CDAX,5,20221202,125500,1288.19,1288.39,1288.14,1288.35,0,0
^CDAX,5,20221202,130000,1288.47,1288.47,1287.92,1287.98,0,0
^CDAX,5,20221202,130500,1288.27,1288.27,1288.11,1288.24,0,0
^CDAX,5,20221202,131000,1288.36,1288.72,1288.36,1288.72,0,0
^CDAX,5,20221202,131500,1288.8,1289.92,1288.8,1289.92,0,0
^CDAX,5,20221202,132000,1290.17,1290.68,1290.17,1290.68,0,0
^CDAX,5,20221202,132500,1290.34,1290.75,1290.29,1290.75,0,0
^CDAX,5,20221202,133000,1290.77,1290.89,1290.55,1290.89,0,0
^CDAX,5,20221202,133500,1290.97,1290.97,1290.58,1290.58,0,0
^CDAX,5,20221202,134000,1290.38,1290.5,1290.23,1290.35,0,0
^CDAX,5,20221202,134500,1290.23,1290.51,1290.16,1290.16,0,0
^CDAX,5,20221202,135000,1289.99,1290.19,1289.79,1290.05,0,0
^CDAX,5,20221202,135500,1290.1,1290.41,1289.99,1290.41,0,0
^CDAX,5,20221202,140000,1290.58,1291.27,1290.4,1291.27,0,0
^CDAX,5,20221202,140500,1291.18,1291.97,1289.99,1291.97,0,0
^CDAX,5,20221202,141000,1292.23,1292.23,1291.27,1291.44,0,0
^CDAX,5,20221202,141500,1291.2,1291.2,1289.7,1289.74,0,0
^CDAX,5,20221202,142000,1289.84,1289.84,1289.01,1289.01,0,0
^CDAX,5,20221202,142500,1288.86,1288.87,1288.17,1288.17,0,0
^CDAX,5,20221202,143000,1288.34,1288.34,1274.3,1275.82,0,0
^CDAX,5,20221202,143500,1277.08,1277.19,1276.26,1277.19,0,0
^CDAX,5,20221202,144000,1277.34,1277.34,1275.66,1277.03,0,0
^CDAX,5,20221202,144500,1279.25,1279.25,1276.67,1277.46,0,0
^CDAX,5,20221202,145000,1278.69,1282.1,1278.69,1282.1,0,0
^CDAX,5,20221202,145500,1283.77,1283.77,1281.53,1281.53,0,0
^CDAX,5,20221202,150000,1282.11,1282.11,1280.94,1280.94,0,0
^CDAX,5,20221202,150500,1280.37,1280.37,1279.82,1280.05,0,0
^CDAX,5,20221202,151000,1279.86,1280.85,1279.86,1280.85,0,0
^CDAX,5,20221202,151500,1280.51,1282.53,1280.51,1282.53,0,0
^CDAX,5,20221202,152000,1282.48,1283.39,1282.48,1283.39,0,0
^CDAX,5,20221202,152500,1283.35,1283.35,1281.04,1281.96,0,0
