<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^HSI,5,20221121,024500,17562.02,17582.37,17493,17493,0,0
^HSI,5,20221121,025000,17489.35,17491.21,17455.39,17483.9,0,0
^HSI,5,20221121,025500,17483.49,17493.33,17443.51,17449.1,0,0
^HSI,5,20221121,030000,17445.98,17445.98,17406.32,17428.08,0,0
^HSI,5,20221121,030500,17431.1,17460.82,17415.05,17437.38,0,0
^HSI,5,20221121,031000,17436.63,17483.02,17432.33,17483.02,0,0
^HSI,5,20221121,031500,17488.67,17536.01,17483.49,17492.5,0,0
^HSI,5,20221121,032000,17495.62,17548.88,17495.62,17547.75,0,0
^HSI,5,20221121,032500,17540.74,17583.17,17538.22,17560.99,0,0
^HSI,5,20221121,033000,17558.92,17562.57,17527.61,17536.09,0,0
^HSI,5,20221121,033500,17533.35,17533.35,17499.77,17521.6,0,0
^HSI,5,20221121,034000,17520.79,17520.79,17493.04,17504.64,0,0
^HSI,5,20221121,034500,17505.74,17508.1,17477.14,17479.57,0,0
^HSI,5,20221121,035000,17480.59,17481.68,17466.75,17476.52,0,0
^HSI,5,20221121,035500,17478.18,17500.43,17465,17488.02,0,0
^HSI,5,20221121,040000,17488.1,17488.1,17466.12,17473.4,0,0
^HSI,5,20221121,040500,17472.19,17486.87,17457.41,17482.62,0,0
^HSI,5,20221121,041000,17479.22,17531.58,17476.97,17516.73,0,0
^HSI,5,20221121,041500,17517.26,17528.29,17510.3,17523.39,0,0
^HSI,5,20221121,042000,17523,17553.05,17517.56,17550,0,0
^HSI,5,20221121,042500,17552.31,17552.31,17522.74,17532.31,0,0
^HSI,5,20221121,043000,17532.9,17538.78,17525.95,17530.84,0,0
^HSI,5,20221121,043500,17531.62,17539.48,17523.21,17528.47,0,0
^HSI,5,20221121,044000,17529.74,17537.45,17510.93,17519.22,0,0
^HSI,5,20221121,044500,17520.05,17562.9,17518.15,17562.54,0,0
^HSI,5,20221121,045000,17565.34,17580.97,17565.34,17580.97,0,0
^HSI,5,20221121,045500,17585.42,17633.72,17585.42,17619.29,0,0
^HSI,5,20221121,050000,17617.24,17617.24,17616.06,17616.06,0,0
^HSI,5,20221121,060000,17656.65,17656.65,17584.9,17586.36,0,0
^HSI,5,20221121,060500,17584.82,17584.82,17548.62,17569.2,0,0
^HSI,5,20221121,061000,17568.68,17577.24,17554.38,17564.45,0,0
^HSI,5,20221121,061500,17563.42,17623.61,17561.89,17575.93,0,0
^HSI,5,20221121,062000,17578.66,17627.33,17578.66,17627.33,0,0
^HSI,5,20221121,062500,17625.84,17643.72,17608.49,17622.93,0,0
^HSI,5,20221121,063000,17623.52,17632.13,17599.3,17612.84,0,0
^HSI,5,20221121,063500,17612.25,17632.43,17600.93,17625.24,0,0
^HSI,5,20221121,064000,17625.37,17641.54,17622.35,17627.85,0,0
^HSI,5,20221121,064500,17627.51,17629.18,17612.06,17622.06,0,0
^HSI,5,20221121,065000,17624.48,17703.96,17624.48,17659.66,0,0
^HSI,5,20221121,065500,17659.39,17741.52,17656.12,17741.52,0,0
^HSI,5,20221121,070000,17745.54,17745.54,17713.51,17741.43,0,0
^HSI,5,20221121,070500,17741.09,17741.09,17689.09,17690.69,0,0
^HSI,5,20221121,071000,17687.48,17733.74,17686.89,17720.8,0,0
^HSI,5,20221121,071500,17722.3,17728.15,17704.35,17704.35,0,0
^HSI,5,20221121,072000,17704.35,17727.34,17696.23,17715.75,0,0
^HSI,5,20221121,072500,17712.96,17712.96,17678.43,17678.43,0,0
^HSI,5,20221121,073000,17676.26,17681.16,17665.45,17668.82,0,0
^HSI,5,20221121,073500,17667.53,17670.26,17649.17,17657.06,0,0
^HSI,5,20221121,074000,17659.12,17679.11,17656.58,17678.24,0,0
^HSI,5,20221121,074500,17677.11,17706.94,17677.11,17686.47,0,0
^HSI,5,20221121,075000,17686.47,17688.05,17667.48,17668.13,0,0
^HSI,5,20221121,075500,17669.06,17669.16,17648.46,17648.46,0,0
^HSI,5,20221121,080000,17650.67,17650.67,17622.26,17628.42,0,0
^HSI,5,20221121,080500,17629.17,17636.66,17606.63,17636.66,0,0
^HSI,5,20221121,081000,17636.7,17650.19,17628.06,17650.19,0,0
^HSI,5,20221121,081500,17649.22,17649.22,17618.69,17625.23,0,0
^HSI,5,20221121,082000,17630.4,17634.98,17621.84,17634.98,0,0
^HSI,5,20221121,082500,17635.31,17662.55,17633.42,17659.32,0,0
^HSI,5,20221121,083000,17657.76,17657.76,17637.84,17639.25,0,0
^HSI,5,20221121,083500,17638.24,17642.02,17623.1,17623.1,0,0
^HSI,5,20221121,084000,17625.29,17625.29,17594.61,17611.8,0,0
^HSI,5,20221121,084500,17612.75,17625.49,17604.45,17610.52,0,0
^HSI,5,20221121,085000,17609.34,17639.17,17609.34,17638.85,0,0
^HSI,5,20221121,085500,17634.98,17655.91,17629.51,17655.91,0,0
^HSI,5,20221122,023000,17625.19,17750.83,17625.19,17704.75,0,0
^HSI,5,20221122,023500,17706.78,17742.48,17688.34,17719.99,0,0
^HSI,5,20221122,024000,17715.83,17737.5,17668.11,17693.4,0,0
^HSI,5,20221122,024500,17688,17693.92,17594.9,17594.9,0,0
^HSI,5,20221122,025000,17590.66,17623.65,17573.51,17621.96,0,0
^HSI,5,20221122,025500,17619.37,17624.12,17592.41,17619.88,0,0
^HSI,5,20221122,030000,17621.88,17621.88,17514.46,17514.46,0,0
^HSI,5,20221122,030500,17514.43,17519.34,17493.87,17498.82,0,0
^HSI,5,20221122,031000,17493.21,17522.72,17478.87,17522.72,0,0
^HSI,5,20221122,031500,17524.86,17536.04,17500.41,17513.95,0,0
^HSI,5,20221122,032000,17515.13,17515.13,17481.95,17481.95,0,0
^HSI,5,20221122,032500,17481.03,17481.76,17461.04,17468.57,0,0
^HSI,5,20221122,033000,17462.55,17466.69,17413.83,17413.83,0,0
^HSI,5,20221122,033500,17416.04,17446.44,17413.72,17413.72,0,0
^HSI,5,20221122,034000,17413.69,17454.6,17413.69,17453.98,0,0
^HSI,5,20221122,034500,17455.43,17486.45,17445.45,17484.18,0,0
^HSI,5,20221122,035000,17483.19,17489.43,17467.61,17475.58,0,0
^HSI,5,20221122,035500,17478.68,17532.01,17475.06,17518.74,0,0
^HSI,5,20221122,040000,17519.84,17520.01,17483.38,17511.78,0,0
^HSI,5,20221122,040500,17510.01,17548.89,17504.94,17534.33,0,0
^HSI,5,20221122,041000,17540.23,17568.06,17528.24,17548.99,0,0
^HSI,5,20221122,041500,17545.57,17545.57,17510.01,17542.58,0,0
^HSI,5,20221122,042000,17543.83,17586.67,17536.99,17583.81,0,0
^HSI,5,20221122,042500,17586.54,17649.13,17569.5,17649.13,0,0
^HSI,5,20221122,043000,17644,17681.03,17633.63,17649.95,0,0
^HSI,5,20221122,043500,17647.72,17690.57,17641.57,17673.69,0,0
^HSI,5,20221122,044000,17670.65,17675.32,17634.53,17634.53,0,0
^HSI,5,20221122,044500,17632.35,17635.81,17621.03,17628.51,0,0
^HSI,5,20221122,045000,17628.51,17628.88,17595.47,17600.87,0,0
^HSI,5,20221122,045500,17593.9,17594.94,17583.35,17588.27,0,0
^HSI,5,20221122,050000,17587.3,17587.87,17587.3,17587.87,0,0
^HSI,5,20221122,060000,17596.03,17596.03,17551.56,17551.78,0,0
^HSI,5,20221122,060500,17554.29,17554.29,17534.47,17537.48,0,0
^HSI,5,20221122,061000,17537.33,17541.92,17524.45,17533.44,0,0
^HSI,5,20221122,061500,17532.08,17537.27,17507.72,17514.5,0,0
^HSI,5,20221122,062000,17514.5,17514.5,17500.48,17500.48,0,0
^HSI,5,20221122,062500,17497.05,17507.55,17488.39,17499.75,0,0
^HSI,5,20221122,063000,17507.98,17513.44,17496.79,17504.83,0,0
^HSI,5,20221122,063500,17505.73,17510.2,17472.83,17474.06,0,0
^HSI,5,20221122,064000,17474.84,17482.11,17446.98,17457.16,0,0
^HSI,5,20221122,064500,17454.85,17454.85,17423.94,17450.34,0,0
^HSI,5,20221122,065000,17447.25,17451.03,17395.63,17407.21,0,0
^HSI,5,20221122,065500,17409.93,17427.54,17402.68,17406.8,0,0
^HSI,5,20221122,070000,17403.49,17456.49,17403.49,17453.16,0,0
^HSI,5,20221122,070500,17450.46,17450.46,17406.16,17415.13,0,0
^HSI,5,20221122,071000,17415.78,17415.78,17359.61,17385.2,0,0
^HSI,5,20221122,071500,17386.83,17392.51,17372.22,17380.05,0,0
^HSI,5,20221122,072000,17380.05,17396.61,17357.98,17357.98,0,0
^HSI,5,20221122,072500,17357.31,17375.65,17342.58,17343.75,0,0
^HSI,5,20221122,073000,17342.54,17342.54,17315.67,17317.57,0,0
^HSI,5,20221122,073500,17312.25,17323.42,17288.73,17314.83,0,0
^HSI,5,20221122,074000,17314.25,17331.12,17309.9,17312.34,0,0
^HSI,5,20221122,074500,17314.28,17321.28,17302.04,17313.54,0,0
^HSI,5,20221122,075000,17312.11,17327.38,17311.09,17320.97,0,0
^HSI,5,20221122,075500,17317.95,17349.07,17317.95,17336.65,0,0
^HSI,5,20221122,080000,17338.22,17375.79,17336.36,17374.5,0,0
^HSI,5,20221122,080500,17374.24,17415.92,17363.26,17405.44,0,0
^HSI,5,20221122,081000,17405.44,17409.8,17389.45,17399.86,0,0
^HSI,5,20221122,081500,17404.69,17434.15,17395.64,17419.21,0,0
^HSI,5,20221122,082000,17418.18,17442.01,17398.92,17437.04,0,0
^HSI,5,20221122,082500,17439.12,17451.56,17419.38,17438.94,0,0
^HSI,5,20221122,083000,17442.29,17503.41,17439.63,17486.25,0,0
^HSI,5,20221122,083500,17487.16,17497.22,17461.7,17461.7,0,0
^HSI,5,20221122,084000,17464.13,17466.51,17447.8,17454.06,0,0
^HSI,5,20221122,084500,17452.23,17466.57,17443.26,17446.7,0,0
^HSI,5,20221122,085000,17447,17448.48,17426.48,17434.39,0,0
^HSI,5,20221122,085500,17431.34,17445.97,17424.41,17424.41,0,0
^HSI,5,20221123,023000,17460.9,17534.67,17427.28,17534.67,0,0
^HSI,5,20221123,023500,17537.24,17545.86,17435.23,17445.34,0,0
^HSI,5,20221123,024000,17441.86,17458.14,17393.5,17404.37,0,0
^HSI,5,20221123,024500,17403.69,17430.97,17379.4,17382.48,0,0
^HSI,5,20221123,025000,17387.07,17486.97,17386.2,17480.19,0,0
^HSI,5,20221123,025500,17480.12,17514.42,17462.09,17463.71,0,0
^HSI,5,20221123,030000,17460.81,17506.47,17458.86,17460.71,0,0
^HSI,5,20221123,030500,17451.82,17520.63,17438.72,17520.63,0,0
^HSI,5,20221123,031000,17527.96,17538.46,17497.16,17531.25,0,0
^HSI,5,20221123,031500,17533.23,17542.08,17501.24,17505.44,0,0
^HSI,5,20221123,032000,17495.65,17495.65,17457.1,17458.1,0,0
^HSI,5,20221123,032500,17460.28,17463.95,17433.14,17437.37,0,0
^HSI,5,20221123,033000,17445.6,17460.75,17403.67,17403.67,0,0
^HSI,5,20221123,033500,17401.88,17419.69,17392.37,17406.19,0,0
^HSI,5,20221123,034000,17409.85,17409.85,17377.5,17382.79,0,0
^HSI,5,20221123,034500,17385.06,17435.01,17385.06,17428.88,0,0
^HSI,5,20221123,035000,17427.42,17475.4,17426.28,17465.81,0,0
^HSI,5,20221123,035500,17466.64,17517.21,17464.09,17517.21,0,0
^HSI,5,20221123,040000,17513.47,17516.34,17462.19,17462.19,0,0
^HSI,5,20221123,040500,17461.67,17475.93,17453.89,17457.39,0,0
^HSI,5,20221123,041000,17461.56,17466.16,17439.45,17440.45,0,0
^HSI,5,20221123,041500,17439.66,17442.44,17410.55,17410.55,0,0
^HSI,5,20221123,042000,17412.41,17421.29,17405.48,17421.29,0,0
^HSI,5,20221123,042500,17420.45,17426.98,17403.6,17405.68,0,0
^HSI,5,20221123,043000,17406.38,17453.41,17406.38,17453.41,0,0
^HSI,5,20221123,043500,17456.57,17482.04,17456.57,17474.14,0,0
^HSI,5,20221123,044000,17474.55,17506.2,17473.27,17499.22,0,0
^HSI,5,20221123,044500,17500.59,17606.36,17500.59,17589.2,0,0
^HSI,5,20221123,045000,17589.2,17596.09,17543.25,17543.25,0,0
^HSI,5,20221123,045500,17541.5,17541.5,17496.28,17498.41,0,0
^HSI,5,20221123,050000,17496.23,17497.4,17496.23,17497.4,0,0
^HSI,5,20221123,060000,17490.98,17540.74,17474.39,17519.11,0,0
^HSI,5,20221123,060500,17517.18,17534.97,17506.59,17506.59,0,0
^HSI,5,20221123,061000,17506.73,17515.49,17493.23,17514.46,0,0
^HSI,5,20221123,061500,17521.93,17553.52,17521.68,17534.36,0,0
^HSI,5,20221123,062000,17534.3,17552.44,17506.99,17552.44,0,0
^HSI,5,20221123,062500,17555.49,17580.38,17541.76,17580.38,0,0
^HSI,5,20221123,063000,17584.09,17589.12,17546.74,17549.93,0,0
^HSI,5,20221123,063500,17551.88,17587.79,17551.59,17569.92,0,0
^HSI,5,20221123,064000,17571.14,17639.86,17571.14,17639.86,0,0
^HSI,5,20221123,064500,17639.69,17640.55,17587.94,17600.64,0,0
^HSI,5,20221123,065000,17599.09,17617.04,17593.83,17612.6,0,0
^HSI,5,20221123,065500,17608.18,17608.18,17561.23,17561.23,0,0
^HSI,5,20221123,070000,17562.92,17578.66,17562.37,17571.61,0,0
^HSI,5,20221123,070500,17568.04,17580.24,17563.1,17563.49,0,0
^HSI,5,20221123,071000,17561.45,17561.45,17521.82,17535.06,0,0
^HSI,5,20221123,071500,17538.59,17551.43,17535.05,17549.07,0,0
^HSI,5,20221123,072000,17550.75,17581.49,17550.75,17575.96,0,0
^HSI,5,20221123,072500,17576.31,17600.3,17568.85,17598.92,0,0
^HSI,5,20221123,073000,17598.21,17598.21,17576.48,17591.23,0,0
^HSI,5,20221123,073500,17589.87,17590.34,17571.19,17589.72,0,0
^HSI,5,20221123,074000,17590.9,17612.27,17590.21,17612.27,0,0
^HSI,5,20221123,074500,17606.6,17611.39,17594.33,17599.33,0,0
^HSI,5,20221123,075000,17595.45,17600.22,17590.39,17595.4,0,0
^HSI,5,20221123,075500,17593.48,17593.48,17576.1,17581.19,0,0
^HSI,5,20221123,080000,17580.34,17582,17544.6,17544.6,0,0
^HSI,5,20221123,080500,17539.61,17546.31,17521.75,17544.76,0,0
^HSI,5,20221123,081000,17544.83,17544.83,17516.5,17528.83,0,0
^HSI,5,20221123,081500,17528.89,17537.53,17521.53,17535.69,0,0
^HSI,5,20221123,082000,17538.71,17555.58,17535.4,17550.46,0,0
^HSI,5,20221123,082500,17543.41,17549.78,17532.47,17549.78,0,0
^HSI,5,20221123,083000,17546.75,17546.75,17524.19,17535.2,0,0
^HSI,5,20221123,083500,17537.25,17546.67,17525.3,17528.88,0,0
^HSI,5,20221123,084000,17527.81,17530.78,17514.39,17514.39,0,0
^HSI,5,20221123,084500,17511.56,17528.03,17499.4,17525.18,0,0
^HSI,5,20221123,085000,17525.55,17537.88,17515.9,17531.3,0,0
^HSI,5,20221123,085500,17528.86,17541.61,17523.81,17523.81,0,0
^HSI,5,20221124,023000,17684.53,17744.52,17681.78,17698.91,0,0
^HSI,5,20221124,023500,17705.21,17757.26,17662.68,17662.68,0,0
^HSI,5,20221124,024000,17657.28,17691.42,17649.8,17684.9,0,0
^HSI,5,20221124,024500,17684.77,17708.01,17649.1,17649.1,0,0
^HSI,5,20221124,025000,17638.06,17658.67,17620.95,17635.33,0,0
^HSI,5,20221124,025500,17646.49,17646.71,17615.36,17637.76,0,0
^HSI,5,20221124,030000,17640.15,17640.67,17588.14,17588.14,0,0
^HSI,5,20221124,030500,17586.28,17627.79,17580.01,17627.79,0,0
^HSI,5,20221124,031000,17625.65,17635.34,17608.18,17613.14,0,0
^HSI,5,20221124,031500,17613.03,17676.08,17609.99,17669.04,0,0
^HSI,5,20221124,032000,17675.96,17676.1,17642.25,17645.78,0,0
^HSI,5,20221124,032500,17645.16,17649.7,17620.38,17620.38,0,0
^HSI,5,20221124,033000,17620.46,17620.46,17594.94,17598.66,0,0
^HSI,5,20221124,033500,17603.12,17603.12,17556.89,17559.07,0,0
^HSI,5,20221124,034000,17559.66,17595.66,17556.15,17585.99,0,0
^HSI,5,20221124,034500,17587.55,17604.42,17583.58,17602.23,0,0
^HSI,5,20221124,035000,17601.12,17632.22,17598.23,17632.22,0,0
^HSI,5,20221124,035500,17631.9,17632.98,17607.5,17607.5,0,0
^HSI,5,20221124,040000,17606.05,17606.05,17564.5,17565.3,0,0
^HSI,5,20221124,040500,17566.47,17569.49,17520.43,17526.41,0,0
^HSI,5,20221124,041000,17526.41,17541.4,17523.57,17535.5,0,0
^HSI,5,20221124,041500,17530.7,17554.89,17518.46,17554.89,0,0
^HSI,5,20221124,042000,17555.27,17559.61,17543.79,17546.05,0,0
^HSI,5,20221124,042500,17547.21,17557.69,17545.5,17557.69,0,0
^HSI,5,20221124,043000,17555.09,17555.15,17536.84,17537.12,0,0
^HSI,5,20221124,043500,17533.57,17565.12,17529.86,17564.53,0,0
^HSI,5,20221124,044000,17569.06,17580.35,17565.33,17579.26,0,0
^HSI,5,20221124,044500,17576.56,17603.86,17575.53,17601.94,0,0
^HSI,5,20221124,045000,17599.77,17606.17,17596.38,17605.11,0,0
^HSI,5,20221124,045500,17606.53,17620.98,17606.02,17617.67,0,0
^HSI,5,20221124,050000,17614.3,17614.3,17614.3,17614.3,0,0
^HSI,5,20221124,060000,17617.5,17628.76,17599.27,17620.78,0,0
^HSI,5,20221124,060500,17619.69,17642.99,17598.47,17598.47,0,0
^HSI,5,20221124,061000,17594.07,17603.67,17586.73,17587.25,0,0
^HSI,5,20221124,061500,17582.69,17596.65,17569.99,17590.58,0,0
^HSI,5,20221124,062000,17590.65,17611.41,17584.87,17611.41,0,0
^HSI,5,20221124,062500,17614.76,17635.53,17602.92,17602.92,0,0
^HSI,5,20221124,063000,17604.1,17628.34,17587.56,17623.52,0,0
^HSI,5,20221124,063500,17624.26,17666.53,17623.16,17649.61,0,0
^HSI,5,20221124,064000,17649.27,17649.27,17620.1,17621.06,0,0
^HSI,5,20221124,064500,17621.14,17633.49,17607.62,17631.12,0,0
^HSI,5,20221124,065000,17632.42,17657.14,17630.42,17655.03,0,0
^HSI,5,20221124,065500,17654.09,17654.09,17627.81,17633.31,0,0
^HSI,5,20221124,070000,17633.86,17649.79,17621.03,17645.9,0,0
^HSI,5,20221124,070500,17643.1,17643.1,17613.81,17614.27,0,0
^HSI,5,20221124,071000,17615.49,17634.8,17611.92,17633.4,0,0
^HSI,5,20221124,071500,17618.42,17624.52,17614.7,17621.21,0,0
^HSI,5,20221124,072000,17621.02,17621.02,17603.8,17619.69,0,0
^HSI,5,20221124,072500,17619.69,17620.21,17596.79,17601.87,0,0
^HSI,5,20221124,073000,17605.67,17616.87,17593.57,17616.87,0,0
^HSI,5,20221124,073500,17617.01,17628.07,17601.93,17605.16,0,0
^HSI,5,20221124,074000,17606.32,17625.6,17600,17619.92,0,0
^HSI,5,20221124,074500,17622.13,17628.95,17612.45,17613.92,0,0
^HSI,5,20221124,075000,17611.2,17621.86,17605.66,17609.97,0,0
^HSI,5,20221124,075500,17613.07,17620.29,17610.47,17618.78,0,0
^HSI,5,20221124,080000,17620.22,17634.11,17608.14,17633.18,0,0
^HSI,5,20221124,080500,17629.71,17679.1,17629.71,17662.42,0,0
^HSI,5,20221124,081000,17660.65,17661.87,17650.02,17650.02,0,0
^HSI,5,20221124,081500,17648.49,17652.78,17626.52,17630.02,0,0
^HSI,5,20221124,082000,17629.22,17639.64,17623.55,17625,0,0
^HSI,5,20221124,082500,17626.19,17640.11,17624.17,17637.71,0,0
^HSI,5,20221124,083000,17637.48,17656.79,17637.48,17648.55,0,0
^HSI,5,20221124,083500,17649.92,17653.49,17639.8,17642.76,0,0
^HSI,5,20221124,084000,17641.55,17650.24,17634.28,17643.09,0,0
^HSI,5,20221124,084500,17642.98,17642.98,17624.64,17624.64,0,0
^HSI,5,20221124,085000,17624.24,17641.27,17622.91,17635.17,0,0
^HSI,5,20221124,085500,17637.51,17660.9,17616.93,17660.9,0,0
^HSI,5,20221125,023000,17673.2,17673.2,17517.31,17517.31,0,0
^HSI,5,20221125,023500,17520.32,17535.77,17462.84,17466.42,0,0
^HSI,5,20221125,024000,17470.34,17473.78,17439.6,17449.94,0,0
^HSI,5,20221125,024500,17450.04,17488.71,17450.04,17468.45,0,0
^HSI,5,20221125,025000,17469.78,17482.06,17426.67,17429.63,0,0
^HSI,5,20221125,025500,17429.59,17473.32,17429.59,17453.58,0,0
^HSI,5,20221125,030000,17453.58,17512.36,17446.9,17509.15,0,0
^HSI,5,20221125,030500,17511.03,17521.78,17472.17,17472.17,0,0
^HSI,5,20221125,031000,17471.58,17475.94,17420.25,17420.54,0,0
^HSI,5,20221125,031500,17418.45,17455.61,17413.2,17431.8,0,0
^HSI,5,20221125,032000,17436.93,17456.55,17429.91,17456.55,0,0
^HSI,5,20221125,032500,17471.09,17471.09,17446.87,17461.45,0,0
^HSI,5,20221125,033000,17460.62,17506.1,17460.62,17499.2,0,0
^HSI,5,20221125,033500,17498.47,17523.21,17484.42,17510.06,0,0
^HSI,5,20221125,034000,17513.74,17540.17,17513.74,17524.8,0,0
^HSI,5,20221125,034500,17525.09,17525.09,17497.48,17497.48,0,0
^HSI,5,20221125,035000,17497.08,17497.08,17470.26,17470.73,0,0
^HSI,5,20221125,035500,17472.25,17478.43,17468.61,17474.98,0,0
^HSI,5,20221125,040000,17469.93,17486.76,17450.99,17452.09,0,0
^HSI,5,20221125,040500,17450.01,17462.1,17446.74,17455.54,0,0
^HSI,5,20221125,041000,17456.28,17459.69,17441.99,17447,0,0
^HSI,5,20221125,041500,17444.77,17476.02,17443.96,17476.02,0,0
^HSI,5,20221125,042000,17476.46,17500.88,17475.58,17493.8,0,0
^HSI,5,20221125,042500,17491,17508.25,17490.71,17497.8,0,0
^HSI,5,20221125,043000,17496.39,17497.08,17475.35,17477.36,0,0
^HSI,5,20221125,043500,17474.71,17483.82,17466.72,17482.28,0,0
^HSI,5,20221125,044000,17481.67,17493.01,17481.67,17489.87,0,0
^HSI,5,20221125,044500,17486.51,17497.69,17486.51,17494.07,0,0
^HSI,5,20221125,045000,17493.07,17503.67,17491.56,17500.94,0,0
^HSI,5,20221125,045500,17499.23,17506.98,17495.27,17506.98,0,0
^HSI,5,20221125,050000,17507.86,17508.86,17507.86,17508.86,0,0
^HSI,5,20221125,060000,17513.19,17513.19,17486.29,17497.13,0,0
^HSI,5,20221125,060500,17502.54,17552.24,17502.54,17540.9,0,0
^HSI,5,20221125,061000,17542.57,17558.06,17530.73,17535.68,0,0
^HSI,5,20221125,061500,17534.03,17534.03,17509.84,17512.75,0,0
^HSI,5,20221125,062000,17512.68,17524.87,17505.84,17524.87,0,0
^HSI,5,20221125,062500,17526.79,17552.13,17525.87,17540.22,0,0
^HSI,5,20221125,063000,17542.24,17583.52,17542.24,17572.65,0,0
^HSI,5,20221125,063500,17571.21,17571.77,17553.17,17562.79,0,0
^HSI,5,20221125,064000,17562.01,17565.6,17539.66,17543.92,0,0
^HSI,5,20221125,064500,17541.26,17548.65,17531.32,17533.95,0,0
^HSI,5,20221125,065000,17532.04,17535.78,17527.16,17527.28,0,0
^HSI,5,20221125,065500,17529.23,17533.02,17523.11,17523.11,0,0
^HSI,5,20221125,070000,17525.17,17532.73,17520.82,17522.05,0,0
^HSI,5,20221125,070500,17523.44,17525.2,17498.92,17500.96,0,0
^HSI,5,20221125,071000,17503.06,17515.89,17499.05,17508.28,0,0
^HSI,5,20221125,071500,17506.47,17533.8,17499.61,17533.26,0,0
^HSI,5,20221125,072000,17532.05,17557.13,17531.59,17553.17,0,0
^HSI,5,20221125,072500,17555.97,17570.59,17541.2,17568.46,0,0
^HSI,5,20221125,073000,17568.77,17591.04,17568.77,17579.87,0,0
^HSI,5,20221125,073500,17581.03,17587.54,17566.99,17571.38,0,0
^HSI,5,20221125,074000,17567.14,17617.53,17567.14,17603.9,0,0
^HSI,5,20221125,074500,17605.12,17630.99,17604.01,17612.23,0,0
^HSI,5,20221125,075000,17612.4,17612.4,17593.77,17595.42,0,0
^HSI,5,20221125,075500,17594.84,17598.85,17585.29,17593.87,0,0
^HSI,5,20221125,080000,17592.06,17592.06,17572.73,17575.98,0,0
^HSI,5,20221125,080500,17576.04,17588.89,17576.04,17583.3,0,0
^HSI,5,20221125,081000,17585.49,17585.49,17568.87,17568.87,0,0
^HSI,5,20221125,081500,17569.27,17580.93,17563.83,17573.85,0,0
^HSI,5,20221125,082000,17573.62,17594.91,17573.55,17586.94,0,0
^HSI,5,20221125,082500,17589.12,17606.16,17583.09,17591.15,0,0
^HSI,5,20221125,083000,17590.01,17591.4,17579.96,17586.13,0,0
^HSI,5,20221125,083500,17583.77,17594.26,17574.98,17581.03,0,0
^HSI,5,20221125,084000,17578.84,17582.35,17569.03,17575.3,0,0
^HSI,5,20221125,084500,17579.65,17579.65,17566.73,17571.53,0,0
^HSI,5,20221125,085000,17568.66,17569.93,17547.82,17560.5,0,0
^HSI,5,20221125,085500,17560.87,17576.21,17556.73,17573.58,0,0
^HSI,5,20221128,023000,17000.23,17000.23,16863.78,16894.77,0,0
^HSI,5,20221128,023500,16890.56,16890.56,16833.68,16886.52,0,0
^HSI,5,20221128,024000,16879.41,16900.33,16858.97,16896.87,0,0
^HSI,5,20221128,024500,16896.2,16899.97,16855.71,16866.46,0,0
^HSI,5,20221128,025000,16859.73,16951.47,16859.73,16951.47,0,0
^HSI,5,20221128,025500,16953.68,16993.06,16944.01,16993.06,0,0
^HSI,5,20221128,030000,16988.97,17011.93,16959.23,16967.9,0,0
^HSI,5,20221128,030500,16967,16979.23,16903.19,16919.49,0,0
^HSI,5,20221128,031000,16913.35,16973.71,16912.27,16952.09,0,0
^HSI,5,20221128,031500,16953.43,17006.57,16952.37,16996.91,0,0
^HSI,5,20221128,032000,17000.15,17054.16,17000.15,17049.84,0,0
^HSI,5,20221128,032500,17052.01,17073.26,17041,17043.38,0,0
^HSI,5,20221128,033000,17043.95,17128.17,17043.95,17122.75,0,0
^HSI,5,20221128,033500,17124.7,17179.6,17119.37,17176.74,0,0
^HSI,5,20221128,034000,17174.65,17198.48,17163.99,17198.48,0,0
^HSI,5,20221128,034500,17202.29,17222.8,17177.89,17186.91,0,0
^HSI,5,20221128,035000,17187.62,17227.63,17178.92,17214.93,0,0
^HSI,5,20221128,035500,17213.04,17289.42,17213.04,17288.5,0,0
^HSI,5,20221128,040000,17291.35,17291.35,17227.8,17238.16,0,0
^HSI,5,20221128,040500,17236.96,17251.08,17221.07,17221.07,0,0
^HSI,5,20221128,041000,17221.13,17231.42,17199.29,17231.42,0,0
^HSI,5,20221128,041500,17234.6,17246.42,17206.06,17246.42,0,0
^HSI,5,20221128,042000,17253,17276.21,17227.77,17227.89,0,0
^HSI,5,20221128,042500,17226.59,17226.59,17205.53,17216.27,0,0
^HSI,5,20221128,043000,17218.21,17226.94,17208.14,17219.45,0,0
^HSI,5,20221128,043500,17218.63,17224.93,17213.65,17215.51,0,0
^HSI,5,20221128,044000,17215.36,17227.35,17211.39,17211.39,0,0
^HSI,5,20221128,044500,17212.43,17218.5,17208.07,17212.52,0,0
^HSI,5,20221128,045000,17212.67,17237.61,17205.51,17221.52,0,0
^HSI,5,20221128,045500,17222.04,17234.88,17218.7,17226.42,0,0
^HSI,5,20221128,050000,17226.96,17226.96,17225.41,17225.41,0,0
^HSI,5,20221128,060000,17225.34,17225.34,17181.96,17181.96,0,0
^HSI,5,20221128,060500,17181.38,17191.83,17161.85,17170.81,0,0
^HSI,5,20221128,061000,17178.92,17236.41,17178.92,17223.59,0,0
^HSI,5,20221128,061500,17220.5,17224.96,17186.91,17192.99,0,0
