<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DJI,5,20221207,185000,33649.95,33660.06,33643.86,33652.43,1358778,0
^DJI,5,20221207,185500,33652.66,33660.51,33627.61,33635.2,1395881,0
^DJI,5,20221207,190000,33634.97,33653.09,33618.56,33618.56,1360409,0
^DJI,5,20221207,190500,33618.61,33644.7,33602.3,33640.63,1524367,0
^DJI,5,20221207,191000,33640.17,33674.88,33625.76,33670.67,1682736,0
^DJI,5,20221207,191500,33670.62,33692.56,33657.25,33686.04,1459120,0
^DJI,5,20221207,192000,33685.81,33685.81,33653.26,33668.59,1468217,0
^DJI,5,20221207,192500,33670.71,33670.71,33645.58,33664.33,1098528,0
^DJI,5,20221207,193000,33664.28,33664.76,33644.2,33657.08,1437408,0
^DJI,5,20221207,193500,33657.21,33670.23,33628.61,33634.27,1258140,0
^DJI,5,20221207,194000,33634.6,33650.82,33632.2,33645.13,1202959,0
^DJI,5,20221207,194500,33644.66,33653.08,33643.22,33648.64,1094261,0
^DJI,5,20221207,195000,33648.65,33648.65,33607.82,33613.85,1192505,0
^DJI,5,20221207,195500,33614.87,33615.82,33573.96,33588.3,1269850,0
^DJI,5,20221207,200000,33588.16,33590.69,33532.73,33546.85,1602548,0
^DJI,5,20221207,200500,33546.95,33562.49,33544.23,33557.34,1377788,0
^DJI,5,20221207,201000,33557.28,33598.65,33547,33597.28,1538957,0
^DJI,5,20221207,201500,33597.51,33602.3,33575.22,33580.42,1296056,0
^DJI,5,20221207,202000,33579.3,33580.79,33542.22,33557.98,1460923,0
^DJI,5,20221207,202500,33558.65,33594.34,33558.65,33584.34,1451435,0
^DJI,5,20221207,203000,33584.54,33608.55,33572.52,33606.62,1574235,0
^DJI,5,20221207,203500,33609.92,33622.58,33604.91,33620.02,24150554,0
^DJI,5,20221207,213500,33563.34,33584.55,33561.41,33582.38,1694551,0
^DJI,5,20221207,214000,33582.24,33587.01,33553.32,33558.58,2761053,0
^DJI,5,20221207,214500,33558.05,33579.35,33553.53,33570.15,3054482,0
^DJI,5,20221207,215000,33569.88,33604.07,33564.16,33598.35,4879378,0
^DJI,5,20221207,215500,33597.47,33620.03,33588.04,33597.92,61805251,0
^DJI,5,20221208,153500,33739.21,33761.63,33725.55,33753.94,1780625,0
^DJI,5,20221208,154000,33753.14,33780.13,33715.53,33715.53,4313667,0
^DJI,5,20221208,154500,33715.17,33754.58,33693.42,33744.43,3333079,0
^DJI,5,20221208,155000,33744.29,33796.57,33742.63,33784.38,3143493,0
^DJI,5,20221208,155500,33784.32,33844.13,33780.15,33842.29,3257693,0
^DJI,5,20221208,160000,33846.39,33865.17,33833.9,33844.81,3114439,0
^DJI,5,20221208,160500,33845.38,33877.43,33845.38,33847.9,3025927,0
^DJI,5,20221208,161000,33849.39,33856.39,33827.99,33846.19,2526643,0
^DJI,5,20221208,161500,33847.03,33868.48,33840.04,33840.65,2931196,0
^DJI,5,20221208,162000,33840.19,33859.84,33840.19,33854.19,2503058,0
^DJI,5,20221208,162500,33854.3,33899.17,33852.87,33886.11,2735990,0
^DJI,5,20221208,163000,33888.03,33889.2,33847.52,33873.01,3162546,0
^DJI,5,20221208,163500,33873.11,33894.41,33861.99,33870.41,2558775,0
^DJI,5,20221208,164000,33870.4,33872.3,33830.19,33841.99,2216021,0
^DJI,5,20221208,164500,33843.14,33859.59,33836.56,33858.77,1917197,0
^DJI,5,20221208,165000,33860.29,33874.85,33854.5,33874.7,1862593,0
^DJI,5,20221208,165500,33875.15,33880.87,33854.22,33862.3,1878136,0
^DJI,5,20221208,170000,33861.68,33871.33,33825.37,33831.93,2093149,0
^DJI,5,20221208,170500,33832.11,33836.18,33791.84,33792.27,2127119,0
^DJI,5,20221208,171000,33792.7,33813.53,33789.55,33812.92,2026323,0
^DJI,5,20221208,171500,33813.59,33816.62,33766.4,33779.25,2351988,0
^DJI,5,20221208,172000,33779.28,33785.57,33757.83,33771.73,2451879,0
^DJI,5,20221208,172500,33772.1,33802.64,33766.47,33800.57,2532213,0
^DJI,5,20221208,173000,33800.49,33810.88,33797.8,33798.75,2455899,0
^DJI,5,20221208,173500,33798.09,33815.14,33776.02,33812.13,1939843,0
^DJI,5,20221208,174000,33811.76,33813.73,33793.34,33808.11,1653050,0
^DJI,5,20221208,174500,33808.06,33826.12,33801.92,33817.72,1642115,0
^DJI,5,20221208,175000,33818.18,33823.82,33809.75,33815.85,1743093,0
^DJI,5,20221208,175500,33815.71,33825.5,33810.71,33820.17,1495349,0
^DJI,5,20221208,180000,33820.51,33828.8,33790.64,33790.64,1740061,0
^DJI,5,20221208,180500,33790.83,33821.41,33790.44,33817.48,1380968,0
^DJI,5,20221208,181000,33817.15,33831.7,33810.18,33823.83,1511043,0
^DJI,5,20221208,181500,33823.96,33824.28,33798.82,33799.42,1358881,0
^DJI,5,20221208,182000,33799.19,33812.55,33771.9,33810.2,1605673,0
^DJI,5,20221208,182500,33810.54,33810.79,33775.53,33781.06,1329853,0
^DJI,5,20221208,183000,33781.15,33781.22,33762.36,33776.3,1367929,0
^DJI,5,20221208,183500,33776.25,33778.64,33742.79,33744.72,1482211,0
^DJI,5,20221208,184000,33744.55,33752.46,33735.3,33735.3,1122003,0
^DJI,5,20221208,184500,33735.11,33739,33708.3,33722.26,1503852,0
^DJI,5,20221208,185000,33721.6,33758.44,33721.3,33758.44,1482181,0
^DJI,5,20221208,185500,33758.16,33762.94,33751.04,33762.11,1155179,0
^DJI,5,20221208,190000,33761.26,33780.86,33758.45,33773.39,1240800,0
^DJI,5,20221208,190500,33773.62,33789.74,33769.01,33787.13,1541276,0
^DJI,5,20221208,191000,33787.33,33787.33,33764.06,33768.15,1374591,0
^DJI,5,20221208,191500,33768.12,33783.67,33755.61,33778.08,1492099,0
^DJI,5,20221208,192000,33777.71,33777.71,33749.98,33770.56,1142153,0
^DJI,5,20221208,192500,33771.97,33809.72,33767.36,33808.62,1664127,0
^DJI,5,20221208,193000,33808.79,33838.49,33808.79,33823.54,1791524,0
^DJI,5,20221208,193500,33823.34,33837.47,33812.18,33837.47,1495510,0
^DJI,5,20221208,194000,33837.4,33864.17,33837.4,33854.56,2001507,0
^DJI,5,20221208,194500,33854.6,33858.91,33842.14,33845.13,1410105,0
^DJI,5,20221208,195000,33845.23,33848.65,33814.07,33814.07,1463511,0
^DJI,5,20221208,195500,33814.41,33817.63,33802.17,33812.1,1410736,0
^DJI,5,20221208,200000,33812.23,33812.23,33726.15,33726.15,2240093,0
^DJI,5,20221208,200500,33726.22,33728.48,33672.24,33711.7,2596987,0
^DJI,5,20221208,201000,33711.73,33711.73,33672.14,33699.58,1636630,0
^DJI,5,20221208,201500,33699.43,33723.14,33683.42,33701.17,2006569,0
^DJI,5,20221208,202000,33700.61,33715.38,33687.37,33706.36,1562112,0
^DJI,5,20221208,202500,33706.38,33717.19,33669.22,33676.09,1753839,0
^DJI,5,20221208,203000,33675.96,33679.22,33642.46,33656.35,1798868,0
^DJI,5,20221208,203500,33655.13,33694.23,33645.83,33690.55,1832138,0
^DJI,5,20221208,204000,33690.48,33706.94,33687.26,33688.25,1827965,0
^DJI,5,20221208,204500,33688.82,33706.17,33687.84,33690.24,1463838,0
^DJI,5,20221208,205000,33690.21,33719.52,33670.96,33717.9,1834069,0
^DJI,5,20221208,205500,33718.44,33726.91,33693.65,33698.64,1664020,0
^DJI,5,20221208,210000,33698.58,33700.21,33673.29,33680.01,1929425,0
^DJI,5,20221208,210500,33679.91,33696.93,33652.93,33696.04,2447859,0
^DJI,5,20221208,211000,33695.81,33724.97,33683.51,33700.43,1785774,0
^DJI,5,20221208,211500,33700.54,33730.78,33688.04,33730.7,1764920,0
^DJI,5,20221208,212000,33730.04,33756.93,33711.71,33753.7,2032270,0
^DJI,5,20221208,212500,33752.63,33763.23,33740.9,33746.38,2282668,0
^DJI,5,20221208,213000,33746.27,33773.65,33726.52,33736.84,2512427,0
^DJI,5,20221208,213500,33736.11,33737.73,33719.73,33724.63,2281610,0
^DJI,5,20221208,214000,33723.9,33723.9,33707.86,33717.22,2594701,0
^DJI,5,20221208,214500,33717.47,33717.47,33675.93,33691.12,3521056,0
^DJI,5,20221208,215000,33691.59,33733.36,33670,33730.08,5247240,0
^DJI,5,20221208,215500,33732.53,33787.61,33729.98,33781.48,46725349,0
^DJI,5,20221209,153000,33746.71,33746.71,33652.41,33708.88,7328756,0
^DJI,5,20221209,153500,33710.87,33758.61,33696.51,33720.62,3158438,0
^DJI,5,20221209,154000,33721.11,33761.59,33698.39,33761.59,3188602,0
^DJI,5,20221209,154500,33760.84,33790.19,33731.56,33734.86,2896013,0
^DJI,5,20221209,155000,33735.67,33735.67,33674.9,33691.38,2569330,0
^DJI,5,20221209,155500,33689.66,33699.08,33669.9,33693.13,2274047,0
^DJI,5,20221209,160000,33693.42,33751.07,33641.13,33733.63,4772798,0
^DJI,5,20221209,160500,33734.98,33759.58,33711.79,33740.27,2558488,0
^DJI,5,20221209,161000,33740.47,33760.16,33678.75,33707.45,2436959,0
^DJI,5,20221209,161500,33710.49,33722.32,33674.41,33684.57,2394208,0
^DJI,5,20221209,162000,33685.04,33704.1,33666.82,33677.21,2236723,0
^DJI,5,20221209,162500,33680.34,33705.78,33671.88,33705.78,1834422,0
^DJI,5,20221209,163000,33705.69,33750.72,33698.48,33702.39,3326192,0
^DJI,5,20221209,163500,33702.25,33750.51,33687.64,33747.25,2072222,0
^DJI,5,20221209,164000,33747.97,33751.52,33710.56,33730.71,2194115,0
^DJI,5,20221209,164500,33730.68,33730.68,33699.27,33699.27,2299963,0
^DJI,5,20221209,165000,33698.57,33735.78,33691.26,33726.53,2590852,0
^DJI,5,20221209,165500,33726.26,33791.41,33724.58,33790.85,2770761,0
^DJI,5,20221209,170000,33790.29,33815.36,33781.6,33809.4,2849377,0
^DJI,5,20221209,170500,33809.69,33814.04,33761.18,33761.18,2548328,0
^DJI,5,20221209,171000,33760.57,33762.99,33730.79,33731.26,2591347,0
^DJI,5,20221209,171500,33731.49,33763.48,33731.49,33749.57,2236728,0
^DJI,5,20221209,172000,33749.37,33782.73,33744.28,33781.64,2470230,0
^DJI,5,20221209,172500,33782.07,33794.66,33763.11,33787.54,2287839,0
^DJI,5,20221209,173000,33787.83,33809.49,33780.39,33791.66,2337301,0
^DJI,5,20221209,173500,33791.72,33817.66,33774.66,33779.83,2472601,0
^DJI,5,20221209,174000,33779.64,33808.1,33752.58,33808.1,1929549,0
^DJI,5,20221209,174500,33808.13,33840.43,33808.13,33820.72,2423161,0
^DJI,5,20221209,175000,33821.14,33844.63,33821.08,33826.01,2174626,0
^DJI,5,20221209,175500,33825.77,33834.05,33815.22,33826.59,1924351,0
^DJI,5,20221209,180000,33826.94,33829.76,33796.35,33801.62,1675623,0
^DJI,5,20221209,180500,33801.44,33802.91,33787.41,33794.82,1971835,0
^DJI,5,20221209,181000,33795.62,33824.2,33795.62,33816.43,1976587,0
^DJI,5,20221209,181500,33815.9,33815.9,33776.96,33784.74,1820590,0
^DJI,5,20221209,182000,33784.8,33784.94,33750.09,33750.09,1666263,0
^DJI,5,20221209,182500,33749.71,33769.45,33749.71,33760.02,1533983,0
^DJI,5,20221209,183000,33760.12,33790.98,33756.53,33781.46,1535531,0
^DJI,5,20221209,183500,33781.39,33797.59,33781.08,33789.72,1580751,0
^DJI,5,20221209,184000,33789.63,33796.69,33758.33,33768.14,1593393,0
^DJI,5,20221209,184500,33768.26,33778.37,33742.97,33748.17,1529717,0
^DJI,5,20221209,185000,33748.58,33748.58,33737.22,33739.17,1540320,0
^DJI,5,20221209,185500,33739.1,33759.5,33738.29,33750.94,1387817,0
^DJI,5,20221209,190000,33750.99,33750.99,33714.09,33728.69,1996764,0
^DJI,5,20221209,190500,33728.72,33730.42,33703.13,33706.97,1539490,0
^DJI,5,20221209,191000,33706.78,33724.38,33693.82,33723.64,1906129,0
^DJI,5,20221209,191500,33723.54,33730.31,33710.75,33713.91,1412388,0
^DJI,5,20221209,192000,33714.32,33714.32,33688.34,33688.34,1555039,0
^DJI,5,20221209,192500,33686.37,33708.27,33675.72,33706.83,1508050,0
^DJI,5,20221209,193000,33706.17,33732.26,33697.24,33708.44,1540232,0
^DJI,5,20221209,193500,33708.52,33723.98,33705.74,33720.77,1271189,0
^DJI,5,20221209,194000,33719.94,33727.53,33700.24,33708.7,1206871,0
^DJI,5,20221209,194500,33708.41,33717.58,33699.88,33711.75,1361237,0
^DJI,5,20221209,195000,33711.79,33725.88,33697.68,33704.47,1378668,0
^DJI,5,20221209,195500,33704.5,33706.22,33692.09,33705.17,1119387,0
^DJI,5,20221209,200000,33705.11,33708.57,33666.99,33667.77,1596654,0
^DJI,5,20221209,200500,33667.89,33672.86,33641.13,33664.15,1631854,0
^DJI,5,20221209,201000,33664.21,33678.3,33644.43,33678.3,1444191,0
^DJI,5,20221209,201500,33679.98,33692.72,33675.07,33683.09,1501654,0
^DJI,5,20221209,202000,33683.17,33695.1,33668.2,33680.77,1622184,0
^DJI,5,20221209,202500,33680.84,33696.55,33679.59,33692.59,1354491,0
^DJI,5,20221209,203000,33691.25,33698.32,33675.55,33693.38,1253120,0
^DJI,5,20221209,203500,33693.43,33704.14,33687.32,33694.79,1264456,0
^DJI,5,20221209,204000,33694.41,33694.41,33679.01,33679.41,1295430,0
^DJI,5,20221209,204500,33679.5,33696.8,33676.06,33691.09,1472197,0
^DJI,5,20221209,205000,33691.23,33691.57,33674.52,33688.21,1349106,0
^DJI,5,20221209,205500,33688.25,33699.74,33677.12,33684.42,1634671,0
^DJI,5,20221209,210000,33684.23,33694.72,33675.17,33693.79,1562639,0
^DJI,5,20221209,210500,33693.58,33719.45,33683.25,33690.44,1816809,0
^DJI,5,20221209,211000,33690.17,33709.82,33678.93,33703.11,1885511,0
^DJI,5,20221209,211500,33702.81,33710.6,33685.61,33690.41,2178169,0
^DJI,5,20221209,212000,33689.92,33696.51,33671.15,33672.67,1860581,0
^DJI,5,20221209,212500,33671.68,33673.07,33657.08,33658.68,2115286,0
^DJI,5,20221209,213000,33658.41,33660.85,33643.5,33647.06,2643643,0
^DJI,5,20221209,213500,33647.2,33648.35,33588.01,33588.42,2738127,0
^DJI,5,20221209,214000,33588.23,33588.23,33543.95,33549.83,3554024,0
^DJI,5,20221209,214500,33550.21,33578.41,33539.99,33539.99,3651162,0
^DJI,5,20221209,215000,33539.51,33539.51,33482.22,33504.3,6302838,0
^DJI,5,20221209,215500,33505.05,33519.82,33462.65,33473.99,54148724,0
^DJI,5,20221212,153000,33519.5,33614.45,33519.5,33572.99,9076062,0
^DJI,5,20221212,153500,33573.53,33611.61,33567.87,33575.67,4253263,0
^DJI,5,20221212,154000,33575.44,33594.7,33547.9,33576.52,3172008,0
^DJI,5,20221212,154500,33579.6,33640.71,33573.96,33622.86,4140385,0
^DJI,5,20221212,155000,33622.46,33625.18,33563.94,33588.85,3293522,0
^DJI,5,20221212,155500,33588.81,33632.04,33582.88,33615.5,3053358,0
^DJI,5,20221212,160000,33618.36,33654.05,33618.36,33634.23,3069380,0
^DJI,5,20221212,160500,33634.98,33658.79,33608.49,33618.89,2798219,0
^DJI,5,20221212,161000,33618.38,33625.57,33601.42,33622.43,2813957,0
^DJI,5,20221212,161500,33622.39,33628.06,33603.14,33606.88,2816387,0
^DJI,5,20221212,162000,33607.61,33645.71,33600.87,33645.03,2233921,0
^DJI,5,20221212,162500,33643.58,33670.67,33630.82,33650.65,2351902,0
^DJI,5,20221212,163000,33648.73,33675.97,33641.52,33667.18,2288410,0
^DJI,5,20221212,163500,33666.72,33672.47,33651.64,33659.74,2475240,0
^DJI,5,20221212,164000,33660.24,33697.87,33659.32,33696.03,2376368,0
^DJI,5,20221212,164500,33695.7,33701.42,33663.34,33673.99,3037131,0
^DJI,5,20221212,165000,33674.42,33677.15,33657.53,33675.36,2240013,0
^DJI,5,20221212,165500,33676.24,33688.57,33670.87,33686.06,2288731,0
^DJI,5,20221212,170000,33686.94,33703.99,33670.18,33700.88,3542725,0
^DJI,5,20221212,170500,33701.63,33778.89,33701.63,33772.84,2768595,0
^DJI,5,20221212,171000,33772.79,33772.79,33742.42,33751.47,1856108,0
^DJI,5,20221212,171500,33751.09,33755.19,33731.7,33736.94,1844084,0
^DJI,5,20221212,172000,33736.34,33758.11,33735.98,33751.78,2064209,0
^DJI,5,20221212,172500,33751.83,33761.03,33742.42,33748.16,1694585,0
^DJI,5,20221212,173000,33747.77,33749.68,33710.11,33717.81,1659415,0
^DJI,5,20221212,173500,33718.01,33739.86,33717.95,33735.89,1577658,0
^DJI,5,20221212,174000,33736.78,33741.07,33717,33718.23,1625681,0
^DJI,5,20221212,174500,33719.15,33739.15,33719.15,33732.89,1834918,0
^DJI,5,20221212,175000,33732.98,33739.26,33716,33733.42,1644427,0
^DJI,5,20221212,175500,33733.11,33751.27,33733.11,33751.19,1487025,0
^DJI,5,20221212,180000,33751.32,33782.24,33745.5,33771.85,1777161,0
^DJI,5,20221212,180500,33772.53,33774.67,33747.4,33753.92,1484441,0
^DJI,5,20221212,181000,33754.05,33754.63,33739.03,33739.79,1244342,0
^DJI,5,20221212,181500,33738.14,33772.79,33733.27,33771.68,1488453,0
^DJI,5,20221212,182000,33771.98,33771.98,33740.97,33740.97,1440834,0
^DJI,5,20221212,182500,33740.83,33755.55,33737.06,33749.89,1420834,0
^DJI,5,20221212,183000,33749.06,33754.18,33736.94,33750.41,1740312,0
^DJI,5,20221212,183500,33751.25,33790.34,33751.25,33782.43,1726558,0
^DJI,5,20221212,184000,33782.48,33798.58,33782.48,33788.49,17661022,0
^DJI,5,20221212,194000,33779.97,33786.74,33779.97,33785.64,504583,0
^DJI,5,20221212,194500,33785.71,33803.65,33780.69,33802.42,1863228,0
^DJI,5,20221212,195000,33804.53,33810.97,33781.55,33781.78,1862644,0
^DJI,5,20221212,195500,33781.73,33783.26,33771.45,33780.31,1579586,0
^DJI,5,20221212,200000,33780.25,33790.53,33765.29,33769.14,1742191,0
^DJI,5,20221212,200500,33769.17,33780.55,33759.81,33762.03,1471407,0
^DJI,5,20221212,201000,33762.39,33764.63,33750.43,33763.72,1513189,0
^DJI,5,20221212,201500,33764.3,33769.94,33752.11,33754.87,1396826,0
^DJI,5,20221212,202000,33754.6,33760.31,33745.6,33757.55,1450011,0
^DJI,5,20221212,202500,33757.04,33781.97,33748.32,33770,1826157,0
^DJI,5,20221212,203000,33769.61,33769.66,33754.5,33762.14,1581639,0
^DJI,5,20221212,203500,33762.6,33780.81,33761.54,33772.84,1590314,0
^DJI,5,20221212,204000,33773,33790.26,33773,33779.47,2019965,0
^DJI,5,20221212,204500,33779.51,33784.3,33765.28,33768.85,1926512,0
^DJI,5,20221212,205000,33768.9,33807.57,33766.37,33806.68,2152038,0
^DJI,5,20221212,205500,33807.45,33841.52,33807.36,33834.36,2374482,0
^DJI,5,20221212,210000,33834.23,33852.33,33834.23,33850.26,2029238,0
^DJI,5,20221212,210500,33850.77,33889.97,33849.51,33887.44,2288861,0
^DJI,5,20221212,211000,33887.53,33905.86,33867.63,33871.74,2751081,0
^DJI,5,20221212,211500,33872.81,33897.59,33872.3,33892.42,2459024,0
^DJI,5,20221212,212000,33892.46,33941.8,33890.26,33941.8,2841368,0
^DJI,5,20221212,212500,33942.08,33949.97,33933.52,33939.41,2599337,0
^DJI,5,20221212,213000,33939.23,33985.68,33939.23,33984.74,2809983,0
^DJI,5,20221212,213500,33985.3,33995.15,33972.62,33983.24,2883340,0
^DJI,5,20221212,214000,33983.5,33984.63,33939.53,33939.53,3282511,0
^DJI,5,20221212,214500,33939.44,33954.02,33931.85,33941.56,3863758,0
^DJI,5,20221212,215000,33942.77,33955.19,33926.31,33951.73,6107887,0
^DJI,5,20221212,215500,33951.44,34005.04,33951.44,34005.04,58594086,0
^DJI,5,20221213,153000,34268.44,34712.28,34268.44,34555.01,14649189,0
^DJI,5,20221213,153500,34552.25,34576.42,34471.72,34530.02,7139942,0
^DJI,5,20221213,154000,34531.54,34573.2,34510.24,34561.84,6392943,0
^DJI,5,20221213,154500,34562.82,34595.21,34510.09,34512.75,5771303,0
^DJI,5,20221213,155000,34513.4,34617.87,34496.82,34610.59,4798919,0
^DJI,5,20221213,155500,34608.06,34621.71,34577.81,34585.61,4315168,0
^DJI,5,20221213,160000,34586.3,34606.28,34491.18,34509.69,5161968,0
^DJI,5,20221213,160500,34508.41,34508.46,34422.62,34488.58,4906520,0
^DJI,5,20221213,161000,34487.1,34487.35,34410.9,34429.61,4107498,0
^DJI,5,20221213,161500,34429.95,34444.91,34371.56,34409.24,4142428,0
^DJI,5,20221213,162000,34409.83,34411.94,34285.67,34291.36,4572570,0
^DJI,5,20221213,162500,34294.31,34302.38,34235.17,34288.18,4174724,0
^DJI,5,20221213,163000,34289.85,34339.97,34234.62,34339.97,3856166,0
^DJI,5,20221213,163500,34339.77,34343.72,34181.11,34181.11,3817310,0
^DJI,5,20221213,164000,34180.96,34262.44,34180.96,34260.13,3452363,0
^DJI,5,20221213,164500,34259.89,34307.02,34206.34,34206.72,2952274,0
^DJI,5,20221213,165000,34204.98,34246.24,34189.48,34214.52,2698751,0
^DJI,5,20221213,165500,34214.73,34238.62,34176.8,34211.92,2716887,0
^DJI,5,20221213,170000,34213.57,34263.14,34213.05,34246.73,2814364,0
^DJI,5,20221213,170500,34245.73,34258.32,34201.11,34228.94,2552245,0
^DJI,5,20221213,171000,34229.34,34292.2,34224.49,34292.17,2921070,0
^DJI,5,20221213,171500,34293.15,34293.15,34255.22,34257.28,2585091,0
^DJI,5,20221213,172000,34257.13,34266.33,34195.77,34195.79,2313690,0
^DJI,5,20221213,172500,34196.02,34230.49,34171.07,34228.68,2637670,0
^DJI,5,20221213,173000,34229.16,34325.18,34229.16,34315.2,2680401,0
^DJI,5,20221213,173500,34315.33,34325.02,34267.21,34278.32,2428028,0
^DJI,5,20221213,174000,34277.92,34277.92,34239.86,34252.42,2387432,0
^DJI,5,20221213,174500,34252.62,34253.6,34086.35,34105.38,3519130,0
^DJI,5,20221213,175000,34103.89,34110.37,34047.88,34090.55,3041817,0
^DJI,5,20221213,175500,34089.95,34122.85,34060.2,34122.85,2384707,0
^DJI,5,20221213,180000,34123.81,34142.75,34111.77,34133.04,2066898,0
^DJI,5,20221213,180500,34133.12,34163.95,34127.42,34128.32,1904273,0
^DJI,5,20221213,181000,34127.98,34127.98,34039.44,34059.33,3365611,0
^DJI,5,20221213,181500,34059,34059,33953.3,33955.11,2701300,0
^DJI,5,20221213,182000,33954.97,34023.75,33953.47,33976.98,2832118,0
^DJI,5,20221213,182500,33977.43,34007.47,33973.6,33978.38,2175177,0
^DJI,5,20221213,183000,33978.16,33979.17,33929.67,33955.28,2675138,0
^DJI,5,20221213,183500,33954.04,34016.64,33937.76,34016.57,2338889,0
^DJI,5,20221213,184000,34017.18,34025.2,33962.76,33991.68,26819104,0
^DJI,5,20221213,194000,34100.5,34126.28,34100.38,34124.89,238265,0
^DJI,5,20221213,194500,34124.41,34127.88,34065.84,34078.55,1857660,0
^DJI,5,20221213,195000,34078.42,34095.73,34033.57,34036.31,1793687,0
^DJI,5,20221213,195500,34036.09,34103.18,34035.16,34100,1567123,0
^DJI,5,20221213,200000,34098.88,34125.64,34083.18,34117.67,2367316,0
^DJI,5,20221213,200500,34117.22,34118.57,34056.33,34060.15,2287855,0
^DJI,5,20221213,201000,34058.84,34087.3,34045.95,34072.23,2192928,0
^DJI,5,20221213,201500,34071.89,34085.65,34051.67,34058.67,1836495,0
^DJI,5,20221213,202000,34058.9,34064.71,34032.98,34057.09,1450064,0
^DJI,5,20221213,202500,34055.38,34085.39,34054.9,34082.58,1818625,0
^DJI,5,20221213,203000,34082.27,34092.54,34055.75,34080.98,1648301,0
^DJI,5,20221213,203500,34081.15,34121.23,34074.82,34119.39,1852215,0
^DJI,5,20221213,204000,34119.04,34187.91,34111.9,34182.82,2665344,0
^DJI,5,20221213,204500,34183.36,34191.91,34158.64,34158.64,1943273,0
^DJI,5,20221213,205000,34157.97,34157.97,34061.53,34062.31,2392119,0
^DJI,5,20221213,205500,34062.28,34072.82,34038.49,34068.66,2345093,0
^DJI,5,20221213,210000,34069.07,34069.07,33964.28,33966.47,2809602,0
^DJI,5,20221213,210500,33968.69,34010,33959.69,34002.94,2528428,0
^DJI,5,20221213,211000,34003.31,34003.91,33973.49,33984.08,1991877,0
^DJI,5,20221213,211500,33984.28,34073.8,33976.6,34059.99,2809962,0
^DJI,5,20221213,212000,34059.59,34093.69,34035.89,34092.76,2506527,0
^DJI,5,20221213,212500,34092.23,34099.19,34059.2,34088.52,2560527,0
^DJI,5,20221213,213000,34088.67,34169.31,34088.67,34157.08,3499227,0
^DJI,5,20221213,213500,34156.6,34162.79,34074.83,34089.72,3083703,0
^DJI,5,20221213,214000,34090.08,34135,34073.87,34130.92,3740714,0
^DJI,5,20221213,214500,34130.1,34172.63,34116.76,34116.88,4482876,0
^DJI,5,20221213,215000,34116.75,34186.25,34116.75,34168.27,6865176,0
^DJI,5,20221213,215500,34165.84,34165.84,34092.04,34108.64,83643836,0
^DJI,5,20221214,153000,34086.07,34203.06,34086.07,34186.38,6995200,0
^DJI,5,20221214,153500,34186.05,34215.22,34171.37,34179.5,2622101,0
^DJI,5,20221214,154000,34178.46,34180.33,34142.45,34176.16,2448198,0
^DJI,5,20221214,154500,34175.36,34210.42,34166.73,34206.93,2552867,0
^DJI,5,20221214,155000,34206.66,34274.65,34206.66,34258.34,3021409,0
^DJI,5,20221214,155500,34257.26,34261.98,34243.51,34254.13,2531103,0
^DJI,5,20221214,160000,34272.32,34284.29,34222.16,34262.63,3046802,0
^DJI,5,20221214,160500,34261.94,34261.94,34233.43,34245.22,2078240,0
^DJI,5,20221214,161000,34245.73,34254.54,34236.39,34250.94,2360207,0
^DJI,5,20221214,161500,34250.89,34270.41,34241.55,34268.53,2383316,0
^DJI,5,20221214,162000,34268.43,34276.42,34232.35,34239.94,2036856,0
^DJI,5,20221214,162500,34240.41,34265.84,34240.41,34265.84,2036676,0
^DJI,5,20221214,163000,34265.1,34265.1,34230.97,34256.85,2151323,0
^DJI,5,20221214,163500,34256.9,34265.35,34236.61,34247.95,1925791,0
^DJI,5,20221214,164000,34249.62,34299.58,34247.04,34285.92,2436224,0
^DJI,5,20221214,164500,34285.76,34302.76,34281.73,34293.68,2155556,0
^DJI,5,20221214,165000,34292.87,34305.52,34279.81,34292.33,1884739,0
^DJI,5,20221214,165500,34292.21,34297.73,34272.44,34294.91,1846491,0
^DJI,5,20221214,170000,34299.92,34339.1,34299.54,34328.73,2039166,0
^DJI,5,20221214,170500,34329.54,34330.8,34300.43,34305.58,1578674,0
^DJI,5,20221214,171000,34302.92,34318.11,34296.41,34316.36,1705854,0
^DJI,5,20221214,171500,34316.2,34316.93,34291.03,34312.72,1658619,0
^DJI,5,20221214,172000,34312.89,34321.54,34294.94,34317.2,2036006,0
^DJI,5,20221214,172500,34317.07,34354.91,34312.68,34352.96,2069729,0
^DJI,5,20221214,173000,34352.92,34354.56,34339.81,34343.23,1987689,0
^DJI,5,20221214,173500,34342.82,34351.19,34334.61,34347.62,1748638,0
^DJI,5,20221214,174000,34349,34365,34345.8,34350.71,1952723,0
^DJI,5,20221214,174500,34350.74,34351.69,34334.26,34334.81,1578535,0
^DJI,5,20221214,175000,34335.05,34343.88,34300.53,34310.23,1496770,0
^DJI,5,20221214,175500,34310.08,34321.35,34307.25,34310.69,1469065,0
^DJI,5,20221214,180000,34310.71,34315.83,34296.33,34309.84,1331014,0
^DJI,5,20221214,180500,34310.06,34328.66,34307.51,34318.34,1468823,0
^DJI,5,20221214,181000,34318.11,34318.97,34298.19,34310.39,1305104,0
